 begins_at open_price close_price high_price low_price
1251 2019-07-22T00:00:00Z 225.365 217.35 228.745 211.48
1252 2019-07-23T00:00:00Z 217.35 212.095 219.775 208.225
1253 2019-07-24T00:00:00Z 212.095 216.58 220.38 200.515
1254 2019-07-25T00:00:00Z 216.44 219.31 226.3 214.92
1255 2019-07-26T00:00:00Z 219.31 219.19 221.175901 212.585
1256 2019-07-27T00:00:00Z 219.19 207.09 224.39 201.875
1257 2019-07-28T00:00:00Z 207.09 211.26 214.125 197.295
1258 2019-07-29T00:00:00Z 211.26 210.56 215.715 205.580442
1259 2019-07-30T00:00:00Z 210.56 209.845 215.995 203.586082
1260 2019-07-31T00:00:00Z 209.845 218.48 219.33 209.03
1261 2019-08-01T00:00:00Z 218.7 217.405 219.52 210.155
1262 2019-08-02T00:00:00Z 217.2 217.825 223.2 214.392943
1263 2019-08-03T00:00:00Z 217.6 222.105 225.31 215.332346
1264 2019-08-04T00:00:00Z 222.105 222.785 223.97 216.92
1265 2019-08-05T00:00:00Z 222.785 233.18 237.29 222.345
1266 2019-08-06T00:00:00Z 233.665 225.96 240.37 222.44
1267 2019-08-07T00:00:00Z 225.96 225.895 231.892688 219.81
1268 2019-08-08T00:00:00Z 226.395 220.865 227.36 214.234513
1269 2019-08-09T00:00:00Z 220.865 210.195 222.880474 206.05
1270 2019-08-10T00:00:00Z 209.745 206.035 215.29 199.66
1271 2019-08-11T00:00:00Z 206.035 216.09 217.3 205.04
1272 2019-08-12T00:00:00Z 216.55 211.295 217.075 208.87
1273 2019-08-13T00:00:00Z 210.86 208.405 212.632306 202.74
1274 2019-08-14T00:00:00Z 208.83 186.44 209.665 180.755
1275 2019-08-15T00:00:00Z 186.44 187.995 190.41 172.587473
1276 2019-08-16T00:00:00Z 187.575 185.13 188.75 177.185
1277 2019-08-17T00:00:00Z 185.13 185.7 187.53 180.871308
1278 2019-08-18T00:00:00Z 185.7 194.575 198.7 182.89
1279 2019-08-19T00:00:00Z 194.575 202.365 204.32 192.281621
1280 2019-08-20T00:00:00Z 202.365 196.49 203.47 194.195
1281 2019-08-21T00:00:00Z 196.49 187.15 197.735 179.42
1282 2019-08-22T00:00:00Z 187.535 190.5 195.512762 182.205
1283 2019-08-23T00:00:00Z 190.09 194.535 197.515 187.808622
1284 2019-08-24T00:00:00Z 194.1 190.88 195.215 185.665
1285 2019-08-25T00:00:00Z 190.88 186.615 193.375 182.47
1286 2019-08-26T00:00:00Z 186.615 188.31 195.05 185.255
1287 2019-08-27T00:00:00Z 188.705 187.07 189.697373 183.807086
1288 2019-08-28T00:00:00Z 186.69 172.82 197.225 164.314303
1289 2019-08-29T00:00:00Z 172.82 168.815 173.84 163.355
1290 2019-08-30T00:00:00Z 168.46 168.34 170.961964 165.155
1291 2019-08-31T00:00:00Z 168.34 171.99 175.225 165.301627
1292 2019-09-01T00:00:00Z 171.635 171.275 174.51 167.735
1293 2019-09-02T00:00:00Z 170.915 178.765 182.255 169.675509
1294 2019-09-03T00:00:00Z 178.765 179.06 183.61 174.115
1295 2019-09-04T00:00:00Z 179.06 174.895 180.895 172.815
1296 2019-09-05T00:00:00Z 174.895 174.115 176.39 169.42
1297 2019-09-06T00:00:00Z 174.115 169.095 178.925 164.53
1298 2019-09-07T00:00:00Z 169.45 178.51 181.555 167.59
1299 2019-09-08T00:00:00Z 178.51 181.51 185.095 175.755
1300 2019-09-09T00:00:00Z 181.51 180.73 186.63 175.69
1301 2019-09-10T00:00:00Z 180.73 179.685 185.05 175.93847
1302 2019-09-11T00:00:00Z 179.31 178.305 183.06 173.40052
1303 2019-09-12T00:00:00Z 178.305 181.065 183.155 175.975
1304 2019-09-13T00:00:00Z 181.065 181.495 182.46 177.215
1305 2019-09-14T00:00:00Z 181.125 188.74 189.885 178.973672
1306 2019-09-15T00:00:00Z 189.14 189.35 191.43 185.855
1307 2019-09-16T00:00:00Z 189.745 197.635 201.025 187.945
1308 2019-09-17T00:00:00Z 197.635 207.97 215.52 195.285
1309 2019-09-18T00:00:00Z 207.97 210.375 218.11 207.185
1310 2019-09-19T00:00:00Z 210.375 220.84 225.265 200.895
1311 2019-09-20T00:00:00Z 220.84 218.405 222.855 211.735
1312 2019-09-21T00:00:00Z 217.955 214.725 222.355 213.185
1313 2019-09-22T00:00:00Z 214.285 211.16 216.075 205.545
1314 2019-09-23T00:00:00Z 210.725 200.98 212.165 197.67
1315 2019-09-24T00:00:00Z 200.98 166.385 203.125 151.725731
1316 2019-09-25T00:00:00Z 165.985 170.065 175.68 161.87
1317 2019-09-26T00:00:00Z 169.705 165.805 171.62 151.914874
1318 2019-09-27T00:00:00Z 165.805 174.28 177.273707 160.795
1319 2019-09-28T00:00:00Z 174.655 173.88 176.43 167.405951
1320 2019-09-29T00:00:00Z 173.88 169.38 175.455 164.275
1321 2019-09-30T00:00:00Z 169.38 181.34 182.285 164.855
1322 2019-10-01T00:00:00Z 181.73 176.205 186.36 173.29
1323 2019-10-02T00:00:00Z 176.205 180.895 182.14 173.387033
1324 2019-10-03T00:00:00Z 180.895 175.17 181.785 169.05
1325 2019-10-04T00:00:00Z 174.79 175.985 179.99 170.69
1326 2019-10-05T00:00:00Z 175.62 176.71 177.72 171.572725
1327 2019-10-06T00:00:00Z 176.33 170.175 177.73 167.033028
1328 2019-10-07T00:00:00Z 170.175 180.29 183.265 168.28
1329 2019-10-08T00:00:00Z 180.65 180.8 185.83 177.035
1330 2019-10-09T00:00:00Z 180.425 193.22 196.61 178.835
1331 2019-10-10T00:00:00Z 193.22 191.84 195.425 187.01
1332 2019-10-11T00:00:00Z 191.42 180.89 197.9 179.317822
1333 2019-10-12T00:00:00Z 181.275 180.19 185.41 177.015125
1334 2019-10-13T00:00:00Z 180.19 181.15 185.4 177.83
1335 2019-10-14T00:00:00Z 181.15 186.96 188.415 180.075
1336 2019-10-15T00:00:00Z 187.365 180.575 189.06 176.62
1337 2019-10-16T00:00:00Z 180.2 174.485 181.765 171.245
1338 2019-10-17T00:00:00Z 174.12 177.245 179.685 172.345
1339 2019-10-18T00:00:00Z 177.61 173.045 177.995 168.105
1340 2019-10-19T00:00:00Z 172.675 172.145 175.74 169.52
1341 2019-10-20T00:00:00Z 172.145 175.495 177.22 168.795
1342 2019-10-21T00:00:00Z 175.495 174.625 178.52 171.112046
1343 2019-10-22T00:00:00Z 174.625 171.3 175.96 170.22
1344 2019-10-23T00:00:00Z 171.655 162.435 172.693872 152.65
1345 2019-10-24T00:00:00Z 162.09 160.73 164.455 158.555
1346 2019-10-25T00:00:00Z 160.38 181.855 188.125 160.075
1347 2019-10-26T00:00:00Z 181.855 179.94 200.015 173.192109
1348 2019-10-27T00:00:00Z 180.31 184.325 189.69 176.25
1349 2019-10-28T00:00:00Z 184.325 181.97 190.455 180.46
1350 2019-10-29T00:00:00Z 181.59 190.99 193.96 181.08
1351 2019-10-30T00:00:00Z 190.99 183.355 192.745 179.715
1352 2019-10-31T00:00:00Z 183.355 182.84 186.04 177.435
1353 2019-11-01T00:00:00Z 182.84 183.25 185.545 176.589946
1354 2019-11-02T00:00:00Z 182.87 183.16 186.58 181.358901
1355 2019-11-03T00:00:00Z 183.54 181.71 185.7 178.5
1356 2019-11-04T00:00:00Z 181.335 186.3 189.675 179.832131
1357 2019-11-05T00:00:00Z 185.915 188.795 192.905 182.01
1358 2019-11-06T00:00:00Z 188.795 191.155 195.12 186.96905
1359 2019-11-07T00:00:00Z 191.55 186.43 192.945 183.945
1360 2019-11-08T00:00:00Z 186.82 183.615 188.9 180.205
1361 2019-11-09T00:00:00Z 183.615 184.74 186.16 182.075
1362 2019-11-10T00:00:00Z 184.74 188.995 192.215 182.815
1363 2019-11-11T00:00:00Z 188.995 184.645 190.73 183.345
1364 2019-11-12T00:00:00Z 184.645 186.825 187.855 181.65
1365 2019-11-13T00:00:00Z 187.28 187.815 190.025 184.033248
1366 2019-11-14T00:00:00Z 187.815 184.445 188.935 182.385
1367 2019-11-15T00:00:00Z 184.445 179.79 186.9 176.81
1368 2019-11-16T00:00:00Z 179.79 182.29 183.83 178.46
1369 2019-11-17T00:00:00Z 182.29 183.9 186.66 179.51
1370 2019-11-18T00:00:00Z 183.9 177.87 184.495 174.02
1371 2019-11-19T00:00:00Z 177.87 175.665 178.575 172.045
1372 2019-11-20T00:00:00Z 175.665 174.36 177.74 171.845217
1373 2019-11-21T00:00:00Z 174.19 160.785 175.878711 155.175111
1374 2019-11-22T00:00:00Z 160.785 149.96 162.885 136.964635
1375 2019-11-23T00:00:00Z 149.96 152.125 154.705 145.862798
1376 2019-11-24T00:00:00Z 152.125 140.15 153.34 138.66
1377 2019-11-25T00:00:00Z 140.15 146.21 152.154055 131.75
1378 2019-11-26T00:00:00Z 146.21 147.8 150.195 143.286072
1379 2019-11-27T00:00:00Z 147.8 152.92 155.831753 140.915
1380 2019-11-28T00:00:00Z 152.92 151.02 155.395 148.288161
1381 2019-11-29T00:00:00Z 151.02 154.76 158.23 150.06
1382 2019-11-30T00:00:00Z 154.76 151.63 155.83 149.49
1383 2019-12-01T00:00:00Z 151.63 150.87 152.76 145.545
1384 2019-12-02T00:00:00Z 150.87 148.75 152.005 146.37
1385 2019-12-03T00:00:00Z 149.065 147.205 150.48 145.42
1386 2019-12-04T00:00:00Z 147.51 145.505 152.675 142.72
1387 2019-12-05T00:00:00Z 145.505 148.215 149.615 143.39
1388 2019-12-06T00:00:00Z 148.215 148.695 150.16 145.464314
1389 2019-12-07T00:00:00Z 149.005 147.345 150.035 146.65
1390 2019-12-08T00:00:00Z 147.345 150.735 152.445 145.95
1391 2019-12-09T00:00:00Z 150.735 147.365 151.785 146.29
1392 2019-12-10T00:00:00Z 147.055 145.575 148.695 143.441364
1393 2019-12-11T00:00:00Z 145.575 143.335 146.829848 141.665
1394 2019-12-12T00:00:00Z 143.335 144.75 146.225 138.635
1395 2019-12-13T00:00:00Z 144.75 144.61 145.575 142.39
1396 2019-12-14T00:00:00Z 144.295 141.675 145.305 140.54
1397 2019-12-15T00:00:00Z 141.675 142.4 144.575 139.199203
1398 2019-12-16T00:00:00Z 142.4 132.42 142.945 129.1
1399 2019-12-17T00:00:00Z 132.145 121.765 133.09 119.257031
1400 2019-12-18T00:00:00Z 121.765 133.05 134.80624 115.835
1401 2019-12-19T00:00:00Z 132.775 128.31 134.67 124.916746
1402 2019-12-20T00:00:00Z 128.31 128.285 129.69 125.435
1403 2019-12-21T00:00:00Z 127.995 127.15 128.75 126.305
1404 2019-12-22T00:00:00Z 127.415 132.405 133.555 126.59
1405 2019-12-23T00:00:00Z 132.13 127.845 135.365 125.895
1406 2019-12-24T00:00:00Z 127.845 127.715 130.025 126.305
1407 2019-12-25T00:00:00Z 127.715 124.92 128.185 122.905
1408 2019-12-26T00:00:00Z 124.92 125.45 132.505 123.72
1409 2019-12-27T00:00:00Z 125.45 126.155 127.13 121.77
1410 2019-12-28T00:00:00Z 125.875 128.13 129.835 125.42
1411 2019-12-29T00:00:00Z 128.2 134.01 138.065 126.92
1412 2019-12-30T00:00:00Z 133.9 131.115 136.3 129.440316
1413 2019-12-31T00:00:00Z 131.385 128.93 133.535 127.33
1414 2020-01-01T00:00:00Z 128.65 130.29 133.085 127.785
1415 2020-01-02T00:00:00Z 130.29 126.77 130.655 125.615157
1416 2020-01-03T00:00:00Z 126.77 133.94 135.16 125.185
1417 2020-01-04T00:00:00Z 134.21 134.04 136.065 131.995
1418 2020-01-05T00:00:00Z 133.765 135.275 138.59 133.633187
1419 2020-01-06T00:00:00Z 135.275 144.29 144.905 134.37
1420 2020-01-07T00:00:00Z 144.29 142.96 145.775 138.59
1421 2020-01-08T00:00:00Z 143.275 140.71 148.405 136.492826
1422 2020-01-09T00:00:00Z 141.005 137.8 142.03 135.055
1423 2020-01-10T00:00:00Z 137.8 144.98 145.65 134.96
1424 2020-01-11T00:00:00Z 145.3 142.45 148.41 141.685
1425 2020-01-12T00:00:00Z 142.145 146.355 146.955 141.44
1426 2020-01-13T00:00:00Z 146.67 143.545 147.605 141.774418
1427 2020-01-14T00:00:00Z 143.545 166.185 171.23 143.11
1428 2020-01-15T00:00:00Z 166.185 166.3 172.825 158.443894
1429 2020-01-16T00:00:00Z 166.3 164.045 167.825 158.025
1430 2020-01-17T00:00:00Z 163.71 169.72 174.785 161.62
1431 2020-01-18T00:00:00Z 169.885 173.86 179.705 164.37
1432 2020-01-19T00:00:00Z 174.175 167.17 178.615 161.185
1433 2020-01-20T00:00:00Z 167.3 166.59 169.290583 160.37432
1434 2020-01-21T00:00:00Z 166.59 169.245 170.245 164.01
1435 2020-01-22T00:00:00Z 169.245 167.705 171.74 165.165
1436 2020-01-23T00:00:00Z 167.705 162.435 168.37 157.87759
1437 2020-01-24T00:00:00Z 162.07 162.44 164.66 154.775
1438 2020-01-25T00:00:00Z 162.44 160.01 162.915 156.95
1439 2020-01-26T00:00:00Z 160.01 167.56 168.19 157.869563
1440 2020-01-27T00:00:00Z 167.56 169.79 172.41 164.475
1441 2020-01-28T00:00:00Z 169.79 176.155 176.915 169.29
1442 2020-01-29T00:00:00Z 175.805 173.79 178.855 172.253517
1443 2020-01-30T00:00:00Z 173.79 184.64 187.011611 170.04
1444 2020-01-31T00:00:00Z 184.64 179.585 186.235 174.615
1445 2020-02-01T00:00:00Z 179.975 183.48 184.772664 178.068415
1446 2020-02-02T00:00:00Z 183.075 188.125 193.95 178.44
1447 2020-02-03T00:00:00Z 187.745 189.53 195.965 185.66
1448 2020-02-04T00:00:00Z 189.53 188.32 191.905 183.693224
1449 2020-02-05T00:00:00Z 188.72 204.16 208.76 187.145
1450 2020-02-06T00:00:00Z 204.16 212.99 217.335 200.5
1451 2020-02-07T00:00:00Z 212.99 223.64 225.19 212.345
1452 2020-02-08T00:00:00Z 223.815 223.52 228.82 212.404546
1453 2020-02-09T00:00:00Z 223.52 228.825 231.58 222.56
1454 2020-02-10T00:00:00Z 228.825 222.79 230.405 216.265717
1455 2020-02-11T00:00:00Z 223.26 238.09 240.55 217.445
1456 2020-02-12T00:00:00Z 238.63 266.48 277.17 237.375
1457 2020-02-13T00:00:00Z 267.005 268.785 279.11 255.39
1458 2020-02-14T00:00:00Z 268.785 286.12 288.745 259.207239
1459 2020-02-15T00:00:00Z 285.685 264.58 289.74 259.168035
1460 2020-02-16T00:00:00Z 264.04 259.625 274.84 235.898072
1461 2020-02-17T00:00:00Z 259.625 267.815 269.77 241.495
1462 2020-02-18T00:00:00Z 268.455 283.54 287.335 258.425
1463 2020-02-19T00:00:00Z 284.115 258.595 287.67 250.27
1464 2020-02-20T00:00:00Z 258.595 257.145 265.095 244.73
1465 2020-02-21T00:00:00Z 257.585 265.275 269.608266 253.425
1466 2020-02-22T00:00:00Z 265.075 262.08 267.995 255.68
1467 2020-02-23T00:00:00Z 261.5 276.22 277.285 260.740738
1468 2020-02-24T00:00:00Z 275.665 265.415 278.91 254.838576
1469 2020-02-25T00:00:00Z 264.845 246.89 266.84 244.345
1470 2020-02-26T00:00:00Z 247.16 223.255 250.845 214.317272
1471 2020-02-27T00:00:00Z 223.745 227.695 239.28 208.346719
1472 2020-02-28T00:00:00Z 227.695 227.065 235.325 213.14
1473 2020-02-29T00:00:00Z 226.59 217.32 233.87 216.515
1474 2020-03-01T00:00:00Z 217.32 218.035 228.705 211.595
1475 2020-03-02T00:00:00Z 218.325 231.8 235.17 215.14
1476 2020-03-03T00:00:00Z 232.28 223.995 233.335 219.575
1477 2020-03-04T00:00:00Z 223.995 224.525 229.51 220.155
1478 2020-03-05T00:00:00Z 224.05 228.805 235.215 223.915
1479 2020-03-06T00:00:00Z 229.28 244.86 246.37 227.195
1480 2020-03-07T00:00:00Z 245.385 237.035 253.145 235.880174
1481 2020-03-08T00:00:00Z 237.035 199.55 238.185 195.281924
1482 2020-03-09T00:00:00Z 199.125 203.17 209.125 189.310695
1483 2020-03-10T00:00:00Z 203.335 200.635 206.58 194.8
1484 2020-03-11T00:00:00Z 201.045 194.54 203.475 181.35
1485 2020-03-12T00:00:00Z 194.54 108.93 195.89 100.60174
1486 2020-03-13T00:00:00Z 108.93 134.79 145.93 86.193932
1487 2020-03-14T00:00:00Z 134.79 122.12 135.885 120.255
1488 2020-03-15T00:00:00Z 122.12 123.105 133.87127 119.555
1489 2020-03-16T00:00:00Z 122.96 110.995 123.96 100.27
1490 2020-03-17T00:00:00Z 110.995 116.305 121.43 109.145
1491 2020-03-18T00:00:00Z 116.405 118.755 119.365 109.96
1492 2020-03-19T00:00:00Z 118.66 137.165 144.165 115.369635
1493 2020-03-20T00:00:00Z 137.165 133.61 154.085 116.02
1494 2020-03-21T00:00:00Z 133.61 133.02 138.28 125.545
1495 2020-03-22T00:00:00Z 133.315 122.66 137.68 121.055
1496 2020-03-23T00:00:00Z 122.66 136.745 138.295 119.68
1497 2020-03-24T00:00:00Z 136.44 138.88 144.545 131.72
1498 2020-03-25T00:00:00Z 138.88 136.38 143.06 132.61
1499 2020-03-26T00:00:00Z 136.675 139.075 140.595 133.4
1500 2020-03-27T00:00:00Z 139.075 131.47 142.395 129.02
1501 2020-03-28T00:00:00Z 131.375 131.35 133.851782 124.628053
1502 2020-03-29T00:00:00Z 131.35 124.505 132.555 123.654876
1503 2020-03-30T00:00:00Z 124.755 132.36 135.55 123.754598
1504 2020-03-31T00:00:00Z 132.09 133.41 135.77 130.17
1505 2020-04-01T00:00:00Z 133.41 136.105 137.705 128.485712
1506 2020-04-02T00:00:00Z 136.105 141.53 150.95 134.842991
1507 2020-04-03T00:00:00Z 141.83 141.47 147.43 137.625
1508 2020-04-04T00:00:00Z 141.17 144.4 146.845 138.66
1509 2020-04-05T00:00:00Z 144.4 142.89 146.415 140.376519
1510 2020-04-06T00:00:00Z 142.89 171.93 172.665 142.425
1511 2020-04-07T00:00:00Z 171.695 164.645 177.035 161.79
1512 2020-04-08T00:00:00Z 164.645 173.415 175.225 163.085
1513 2020-04-09T00:00:00Z 173.415 169.94 174.08 164.92
1514 2020-04-10T00:00:00Z 169.73 158.165 170.7 152.064774
1515 2020-04-11T00:00:00Z 158.335 158.67 161.9 153.770357
1516 2020-04-12T00:00:00Z 158.845 159.01 165.94 154.923336
1517 2020-04-13T00:00:00Z 159.255 156.885 160.0 149.56
1518 2020-04-14T00:00:00Z 157.02 158.695 162.61 155.163726
1519 2020-04-15T00:00:00Z 158.33 153.085 162.452644 151.705
1520 2020-04-16T00:00:00Z 152.765 172.915 175.754643 148.025
1521 2020-04-17T00:00:00Z 172.555 170.86 175.415 168.169976
1522 2020-04-18T00:00:00Z 170.51 187.905 190.5 170.255
1523 2020-04-19T00:00:00Z 188.28 180.69 189.365 176.128292
1524 2020-04-20T00:00:00Z 180.315 170.73 187.24 166.19
1525 2020-04-21T00:00:00Z 170.73 171.08 175.24 168.01
1526 2020-04-22T00:00:00Z 171.08 183.17 185.03 169.69
1527 2020-04-23T00:00:00Z 183.55 185.785 194.8 178.12
1528 2020-04-24T00:00:00Z 185.955 187.72 190.596796 184.11844
1529 2020-04-25T00:00:00Z 188.125 194.415 199.245 185.455
1530 2020-04-26T00:00:00Z 194.01 197.57 200.625 191.98
1531 2020-04-27T00:00:00Z 197.97 197.23 199.794335 188.756495
1532 2020-04-28T00:00:00Z 197.38 196.9 199.083306 192.05
1533 2020-04-29T00:00:00Z 196.9 215.9 219.881344 196.305
1534 2020-04-30T00:00:00Z 215.46 206.335 228.351797 201.674801
1535 2020-05-01T00:00:00Z 205.91 212.21 218.31 205.695
1536 2020-05-02T00:00:00Z 211.74 214.24 216.21 209.95
1537 2020-05-03T00:00:00Z 214.675 210.23 220.407892 203.288447
1538 2020-05-04T00:00:00Z 210.23 206.995 211.58 194.047277
1539 2020-05-05T00:00:00Z 206.57 205.47 212.76 200.10565
1540 2020-05-06T00:00:00Z 205.47 199.115 211.84 197.466441
1541 2020-05-07T00:00:00Z 198.805 212.515 215.599717 196.385
1542 2020-05-08T00:00:00Z 212.81 211.59 217.39 206.88
1543 2020-05-09T00:00:00Z 212.02 210.16 215.741447 208.25
1544 2020-05-10T00:00:00Z 210.595 188.07 210.76 176.219075
1545 2020-05-11T00:00:00Z 187.74 186.44 194.06 175.97
1546 2020-05-12T00:00:00Z 186.07 190.035 193.045 185.32
1547 2020-05-13T00:00:00Z 189.635 199.965 201.425039 188.28
1548 2020-05-14T00:00:00Z 199.965 203.31 206.895 194.950254
1549 2020-05-15T00:00:00Z 203.72 194.73 204.725 190.965
1550 2020-05-16T00:00:00Z 194.73 200.49 203.915 192.76
1551 2020-05-17T00:00:00Z 200.49 207.015 210.565 197.182547
1552 2020-05-18T00:00:00Z 207.015 214.735 217.73 206.445
1553 2020-05-19T00:00:00Z 214.31 214.255 216.515 207.295277
1554 2020-05-20T00:00:00Z 214.695 209.895 216.04 204.79579
1555 2020-05-21T00:00:00Z 209.895 198.095 212.1 190.741938
1556 2020-05-22T00:00:00Z 198.095 207.375 209.785 195.261377
1557 2020-05-23T00:00:00Z 207.375 206.72 211.825 202.059354
1558 2020-05-24T00:00:00Z 206.72 200.09 211.47 199.32
1559 2020-05-25T00:00:00Z 200.24 204.22 206.29 197.575
1560 2020-05-26T00:00:00Z 204.555 200.605 205.931284 196.259904
1561 2020-05-27T00:00:00Z 200.815 208.225 209.035 198.685159
1562 2020-05-28T00:00:00Z 208.225 220.195 221.28 204.325
1563 2020-05-29T00:00:00Z 220.065 220.65 225.215 217.27
1564 2020-05-30T00:00:00Z 221.095 243.45 247.8 217.906758
1565 2020-05-31T00:00:00Z 243.26 231.81 245.977156 229.295
1566 2020-06-01T00:00:00Z 231.445 248.73 252.04 230.255
1567 2020-06-02T00:00:00Z 248.255 238.065 253.85 224.490913
1568 2020-06-03T00:00:00Z 238.065 244.59 245.495 231.737894
1569 2020-06-04T00:00:00Z 244.59 243.235 247.330796 234.929571
1570 2020-06-05T00:00:00Z 243.72 240.095 248.635 237.528461
1571 2020-06-06T00:00:00Z 239.61 242.015 245.26 236.804624
1572 2020-06-07T00:00:00Z 241.515 244.88 246.16 233.847994
1573 2020-06-08T00:00:00Z 244.445 246.28 248.315 239.67025
1574 2020-06-09T00:00:00Z 246.755 244.23 250.495 237.336047
1575 2020-06-10T00:00:00Z 243.735 248.08 250.935 239.941889
1576 2020-06-11T00:00:00Z 248.08 230.04 250.925 224.975
1577 2020-06-12T00:00:00Z 230.475 237.59 240.01 227.435
1578 2020-06-13T00:00:00Z 237.59 238.085 239.831785 231.717852
1579 2020-06-14T00:00:00Z 238.085 231.635 239.737081 229.426807
1580 2020-06-15T00:00:00Z 232.105 230.825 234.08 217.78268
1581 2020-06-16T00:00:00Z 230.825 235.295 236.595 228.22
1582 2020-06-17T00:00:00Z 235.295 233.64 237.835 227.215
1583 2020-06-18T00:00:00Z 233.17 231.03 235.04 227.01
1584 2020-06-19T00:00:00Z 230.605 228.715 232.495 224.581384
1585 2020-06-20T00:00:00Z 228.715 228.85 232.191629 223.466674
1586 2020-06-21T00:00:00Z 228.85 227.92 231.77 224.703375
1587 2020-06-22T00:00:00Z 227.46 243.285 247.295 226.78
1588 2020-06-23T00:00:00Z 242.79 242.995 245.445 239.763071
1589 2020-06-24T00:00:00Z 242.995 234.29 249.92 230.735
1590 2020-06-25T00:00:00Z 234.29 232.355 235.955 226.73
1591 2020-06-26T00:00:00Z 231.91 229.545 234.05 225.269961
1592 2020-06-27T00:00:00Z 229.27 220.9 232.03793 214.689844
1593 2020-06-28T00:00:00Z 220.435 224.955 228.46 216.987754
1594 2020-06-29T00:00:00Z 224.5 227.935 230.375 220.603569
1595 2020-06-30T00:00:00Z 227.935 225.6 229.32 222.625
1596 2020-07-01T00:00:00Z 225.13 231.115 233.485 220.201534
1597 2020-07-02T00:00:00Z 230.645 226.545 233.262295 222.735
1598 2020-07-03T00:00:00Z 226.545 225.0 228.98 222.377035
1599 2020-07-04T00:00:00Z 224.595 229.42 231.435 223.619676
1600 2020-07-05T00:00:00Z 229.42 227.705 230.42 221.955981
1601 2020-07-06T00:00:00Z 227.705 241.88 242.755 226.67
1602 2020-07-07T00:00:00Z 242.37 239.49 244.325 234.225
1603 2020-07-08T00:00:00Z 239.95 247.245 249.74 236.399023
1604 2020-07-09T00:00:00Z 247.245 242.075 248.535 236.285653
1605 2020-07-10T00:00:00Z 242.575 240.925 242.825 235.48
1606 2020-07-11T00:00:00Z 241.42 239.335 243.343526 237.175
1607 2020-07-12T00:00:00Z 239.335 243.03 244.615 233.819206
1608 2020-07-13T00:00:00Z 243.03 239.5 246.06 233.963992
1609 2020-07-14T00:00:00Z 239.0 240.28 242.55 234.697145
1610 2020-07-15T00:00:00Z 240.28 238.49 241.95 233.706961
1611 2020-07-16T00:00:00Z 238.49 233.55 239.985 228.287724
1612 2020-07-17T00:00:00Z 234.025 232.79 235.395 227.852009
1613 2020-07-18T00:00:00Z 232.79 235.785 237.51 230.465321
1614 2020-07-19T00:00:00Z 235.785 238.675 240.505 230.734592
1615 2020-07-20T00:00:00Z 239.2 236.09 241.016506 231.340437
1616 2020-07-21T00:00:00Z 236.09 246.27 247.68 235.03
1617 2020-07-22T00:00:00Z 246.27 264.505 270.55 239.406932
1618 2020-07-23T00:00:00Z 264.135 276.275 281.34 259.992259
1619 2020-07-24T00:00:00Z 275.71 279.69 288.635 267.955
1620 2020-07-25T00:00:00Z 279.69 306.37 310.132495 278.9
1621 2020-07-26T00:00:00Z 305.965 311.37 320.755 298.572424
1622 2020-07-27T00:00:00Z 310.75 322.81 335.145 309.57478
1623 2020-07-28T00:00:00Z 322.265 317.385 328.49 306.37
1624 2020-07-29T00:00:00Z 317.385 318.88 326.294487 310.909359
1625 2020-07-30T00:00:00Z 318.265 335.535 342.82 311.003524
1626 2020-07-31T00:00:00Z 334.91 346.89 350.802314 327.124166
1627 2020-08-01T00:00:00Z 346.135 388.76 396.361229 342.53
1628 2020-08-02T00:00:00Z 388.0 371.72 417.912567 317.136439
1629 2020-08-03T00:00:00Z 371.425 386.385 399.507426 366.245732
1630 2020-08-04T00:00:00Z 387.205 390.05 405.218439 376.406182
1631 2020-08-05T00:00:00Z 389.26 402.13 409.570009 383.415
1632 2020-08-06T00:00:00Z 402.13 395.07 404.98 388.542649
1633 2020-08-07T00:00:00Z 394.385 379.355 399.681967 358.964066
1634 2020-08-08T00:00:00Z 378.57 397.4 399.23 374.825194
1635 2020-08-09T00:00:00Z 397.145 390.56 403.179489 383.188824
1636 2020-08-10T00:00:00Z 391.35 396.155 403.419734 384.78
1637 2020-08-11T00:00:00Z 396.155 378.995 399.63 365.033709
1638 2020-08-12T00:00:00Z 378.995 387.545 390.697666 365.315
1639 2020-08-13T00:00:00Z 387.545 425.59 433.643728 376.73
1640 2020-08-14T00:00:00Z 424.675 439.225 446.37009 415.449456
1641 2020-08-15T00:00:00Z 438.305 432.585 444.86 425.605038
1642 2020-08-16T00:00:00Z 433.39 433.815 437.735 411.693401
1643 2020-08-17T00:00:00Z 433.075 430.87 449.085 418.49457
1644 2020-08-18T00:00:00Z 430.87 421.23 435.36 407.67572
1645 2020-08-19T00:00:00Z 422.04 407.82 427.73 393.255
1646 2020-08-20T00:00:00Z 406.995 416.46 420.745 401.695
1647 2020-08-21T00:00:00Z 417.32 388.06 420.355 381.493136
1648 2020-08-22T00:00:00Z 387.275 396.395 398.26 372.803838
1649 2020-08-23T00:00:00Z 395.54 390.76 398.39 382.84
1650 2020-08-24T00:00:00Z 390.76 408.535 411.445 387.045
1651 2020-08-25T00:00:00Z 407.665 383.535 410.26 367.792976
1652 2020-08-26T00:00:00Z 382.76 386.29 394.74 374.530608
1653 2020-08-27T00:00:00Z 386.29 383.575 398.08 367.286028
1654 2020-08-28T00:00:00Z 384.31 395.61 399.315 378.97
