 begins_at open_price close_price high_price low_price
1252 2019-07-23T00:00:00Z 83.52 81.24 84.05 80.36
1253 2019-07-24T00:00:00Z 81.24 80.75 82.09 78.71
1254 2019-07-25T00:00:00Z 80.6 81.0 83.72 80.46
1255 2019-07-26T00:00:00Z 81.01 80.67 81.36 78.95
1256 2019-07-27T00:00:00Z 80.67 78.93 83.44 77.44
1257 2019-07-28T00:00:00Z 78.94 80.65 83.58 77.31
1258 2019-07-29T00:00:00Z 80.65 78.41 81.8 77.93
1259 2019-07-30T00:00:00Z 78.42 78.47 80.98 77.86
1260 2019-07-31T00:00:00Z 78.5 80.77 82.82 78.27
1261 2019-08-01T00:00:00Z 80.77 82.27 82.93 79.88
1262 2019-08-02T00:00:00Z 82.27 84.05 85.27 81.56
1263 2019-08-03T00:00:00Z 84.05 87.84 88.14 83.91
1264 2019-08-04T00:00:00Z 87.84 88.18 88.79 85.8
1265 2019-08-05T00:00:00Z 88.18 93.62 95.02 88.08
1266 2019-08-06T00:00:00Z 93.62 89.84 96.88 88.15
1267 2019-08-07T00:00:00Z 89.82 97.46 97.67 89.02
1268 2019-08-08T00:00:00Z 97.46 96.06 97.78 91.49
1269 2019-08-09T00:00:00Z 96.06 93.66 96.19 91.23
1270 2019-08-10T00:00:00Z 93.7 90.63 95.08 90.2
1271 2019-08-11T00:00:00Z 90.62 92.59 92.61 89.66
1272 2019-08-12T00:00:00Z 92.53 91.28 92.53 90.27
1273 2019-08-13T00:00:00Z 91.28 85.58 91.55 84.81
1274 2019-08-14T00:00:00Z 85.58 78.81 85.65 78.33
1275 2019-08-15T00:00:00Z 78.81 82.54 82.98 74.14
1276 2019-08-16T00:00:00Z 82.58 82.35 83.38 77.94
1277 2019-08-17T00:00:00Z 82.35 82.0 83.84 81.07
1278 2019-08-18T00:00:00Z 82.0 88.0 88.15 82.0
1279 2019-08-19T00:00:00Z 87.99 90.03 90.68 84.8
1280 2019-08-20T00:00:00Z 90.03 86.07 91.25 84.47
1281 2019-08-21T00:00:00Z 86.09 81.27 86.45 79.19
1282 2019-08-22T00:00:00Z 81.13 82.31 83.82 78.96
1283 2019-08-23T00:00:00Z 82.31 82.61 83.9 81.48
1284 2019-08-24T00:00:00Z 82.63 81.16 82.75 79.05
1285 2019-08-25T00:00:00Z 81.16 80.79 82.91 79.35
1286 2019-08-26T00:00:00Z 80.79 79.92 84.49 79.2
1287 2019-08-27T00:00:00Z 79.95 78.65 80.04 77.98
1288 2019-08-28T00:00:00Z 78.65 78.75 78.91 78.55
1289 2019-08-29T00:00:00Z 69.21 67.28 69.71 67.13
1290 2019-08-30T00:00:00Z 67.35 68.75 69.89 66.17
1291 2019-08-31T00:00:00Z 68.74 68.07 69.95 66.79
1292 2019-09-01T00:00:00Z 68.07 71.88 74.74 67.51
1293 2019-09-02T00:00:00Z 71.87 73.62 74.41 70.22
1294 2019-09-03T00:00:00Z 73.6 75.06 75.64 73.19
1295 2019-09-04T00:00:00Z 75.06 74.15 75.06 71.93
1296 2019-09-05T00:00:00Z 74.15 76.1 76.52 73.91
1297 2019-09-06T00:00:00Z 76.1 75.41 79.96 75.14
1298 2019-09-07T00:00:00Z 75.26 78.53 78.91 74.15
1299 2019-09-08T00:00:00Z 78.53 77.29 79.39 76.0
1300 2019-09-09T00:00:00Z 77.29 75.32 77.79 74.59
1301 2019-09-10T00:00:00Z 75.3 72.49 76.6 71.93
1302 2019-09-11T00:00:00Z 72.47 74.36 74.36 69.89
1303 2019-09-12T00:00:00Z 74.36 75.12 75.71 71.85
1304 2019-09-13T00:00:00Z 75.16 76.97 76.97 73.03
1305 2019-09-14T00:00:00Z 76.98 76.16 77.06 74.21
1306 2019-09-15T00:00:00Z 76.16 75.78 76.72 74.42
1307 2019-09-16T00:00:00Z 75.74 75.54 76.48 71.78
1308 2019-09-17T00:00:00Z 75.54 74.53 75.74 73.44
1309 2019-09-18T00:00:00Z 74.53 81.2 82.37 74.08
1310 2019-09-19T00:00:00Z 81.2 76.05 81.62 73.0
1311 2019-09-20T00:00:00Z 76.05 74.2 78.31 72.84
1312 2019-09-21T00:00:00Z 74.2 73.0 74.57 72.5
1313 2019-09-22T00:00:00Z 72.88 73.48 74.36 71.24
1314 2019-09-23T00:00:00Z 73.48 68.85 73.51 68.43
1315 2019-09-24T00:00:00Z 68.85 59.07 70.27 57.08
1316 2019-09-25T00:00:00Z 59.06 60.12 61.47 57.91
1317 2019-09-26T00:00:00Z 60.12 57.56 60.25 54.71
1318 2019-09-27T00:00:00Z 57.56 57.86 58.83 55.58
1319 2019-09-28T00:00:00Z 57.86 58.38 59.19 56.63
1320 2019-09-29T00:00:00Z 58.38 56.81 58.5 55.24
1321 2019-09-30T00:00:00Z 56.8 57.13 57.77 53.86
1322 2019-10-01T00:00:00Z 57.13 56.25 58.58 56.04
1323 2019-10-02T00:00:00Z 56.27 56.52 57.32 54.97
1324 2019-10-03T00:00:00Z 56.58 56.57 57.46 54.69
1325 2019-10-04T00:00:00Z 56.6 57.56 58.16 54.24
1326 2019-10-05T00:00:00Z 57.56 57.09 58.15 55.54
1327 2019-10-06T00:00:00Z 57.09 55.52 58.38 55.09
1328 2019-10-07T00:00:00Z 55.52 56.56 57.61 54.94
1329 2019-10-08T00:00:00Z 56.56 55.93 57.35 55.36
1330 2019-10-09T00:00:00Z 55.93 57.44 57.7 55.28
1331 2019-10-10T00:00:00Z 57.44 55.99 57.61 55.33
1332 2019-10-11T00:00:00Z 55.99 54.26 56.97 54.24
1333 2019-10-12T00:00:00Z 54.26 54.09 55.9 53.8
1334 2019-10-13T00:00:00Z 53.95 53.7 55.25 52.81
1335 2019-10-14T00:00:00Z 53.7 53.39 54.73 52.82
1336 2019-10-15T00:00:00Z 53.39 52.35 54.58 51.98
1337 2019-10-16T00:00:00Z 52.35 55.0 55.28 51.91
1338 2019-10-17T00:00:00Z 55.0 56.14 60.68 54.61
1339 2019-10-18T00:00:00Z 56.11 55.56 58.49 55.56
1340 2019-10-19T00:00:00Z 55.43 54.97 56.41 53.79
1341 2019-10-20T00:00:00Z 54.97 56.92 57.74 54.29
1342 2019-10-21T00:00:00Z 56.92 57.9 59.96 56.21
1343 2019-10-22T00:00:00Z 57.9 58.25 59.39 56.22
1344 2019-10-23T00:00:00Z 58.25 53.51 58.41 52.32
1345 2019-10-24T00:00:00Z 53.51 54.04 56.18 51.3
1346 2019-10-25T00:00:00Z 54.04 59.03 60.3 52.87
1347 2019-10-26T00:00:00Z 59.03 56.93 65.97 55.2
1348 2019-10-27T00:00:00Z 56.93 59.82 61.3 55.88
1349 2019-10-28T00:00:00Z 59.82 59.34 61.74 58.97
1350 2019-10-29T00:00:00Z 59.35 59.6 63.11 59.03
1351 2019-10-30T00:00:00Z 59.6 58.48 59.67 57.51
1352 2019-10-31T00:00:00Z 58.48 59.26 60.18 57.32
1353 2019-11-01T00:00:00Z 59.26 61.24 61.49 58.68
1354 2019-11-02T00:00:00Z 61.24 62.44 63.39 60.8
1355 2019-11-03T00:00:00Z 62.44 63.63 65.06 61.34
1356 2019-11-04T00:00:00Z 63.62 63.33 64.62 62.41
1357 2019-11-05T00:00:00Z 63.33 63.13 63.84 62.07
1358 2019-11-06T00:00:00Z 63.13 64.13 64.71 62.69
1359 2019-11-07T00:00:00Z 64.13 63.35 64.43 62.95
1360 2019-11-08T00:00:00Z 63.37 60.96 64.22 60.11
1361 2019-11-09T00:00:00Z 60.96 62.46 63.4 60.79
1362 2019-11-10T00:00:00Z 62.45 64.38 65.08 61.94347
1363 2019-11-11T00:00:00Z 64.38 63.36 65.16 61.44
1364 2019-11-12T00:00:00Z 63.36 62.39 65.92 61.82
1365 2019-11-13T00:00:00Z 62.38 65.43 65.67 62.16
1366 2019-11-14T00:00:00Z 65.43 65.34 67.42 64.03
1367 2019-11-15T00:00:00Z 65.34 62.7 66.85 62.03
1368 2019-11-16T00:00:00Z 62.68 62.76 64.3 61.19
1369 2019-11-17T00:00:00Z 62.93 63.37 64.27 61.48142
1370 2019-11-18T00:00:00Z 63.36 58.62 63.7 58.1
1371 2019-11-19T00:00:00Z 58.6 58.541892 61.33 58.16
1372 2019-11-20T00:00:00Z 58.5552 59.02 60.61 57.95
1373 2019-11-21T00:00:00Z 59.02 54.58 59.99 54.03
1374 2019-11-22T00:00:00Z 54.61 51.68 56.88 48.32
1375 2019-11-23T00:00:00Z 51.68 52.98 54.49 50.59
1376 2019-11-24T00:00:00Z 52.98 48.21 54.39 48.08
1377 2019-11-25T00:00:00Z 48.21 50.3 52.85 46.25
1378 2019-11-26T00:00:00Z 50.29 51.65 52.85 49.91
1379 2019-11-27T00:00:00Z 51.64 56.06 57.34 50.29
1380 2019-11-28T00:00:00Z 56.06 54.63 57.59 54.27
1381 2019-11-29T00:00:00Z 54.63 56.75 57.79 54.63
1382 2019-11-30T00:00:00Z 56.75 55.061017 57.71 53.815635
1383 2019-12-01T00:00:00Z 55.052511 53.571606 56.17 52.544924
1384 2019-12-02T00:00:00Z 53.570956 54.79 57.02 52.579382
1385 2019-12-03T00:00:00Z 54.74 54.04 56.9 53.9
1386 2019-12-04T00:00:00Z 54.04 53.61 57.72 52.57
1387 2019-12-05T00:00:00Z 53.61 54.71 55.48 52.56
1388 2019-12-06T00:00:00Z 54.71 54.81 56.38 53.97
1389 2019-12-07T00:00:00Z 54.78 54.71 56.15 53.96
1390 2019-12-08T00:00:00Z 54.72 53.92425 56.47 53.756073
1391 2019-12-09T00:00:00Z 53.933334 54.68 55.76 53.209637
1392 2019-12-10T00:00:00Z 54.68 53.05 55.56 52.47
1393 2019-12-11T00:00:00Z 53.05 53.39 55.38 52.73
1394 2019-12-12T00:00:00Z 53.36 53.83 55.62 52.36
1395 2019-12-13T00:00:00Z 54.1 52.493637 55.59 52.365089
1396 2019-12-14T00:00:00Z 52.493637 53.78 54.44 51.54
1397 2019-12-15T00:00:00Z 53.78 50.88946 54.65 50.751897
1398 2019-12-16T00:00:00Z 50.890744 51.38 51.38 48.53721
1399 2019-12-17T00:00:00Z 51.46 45.39 52.13 44.99
1400 2019-12-18T00:00:00Z 45.39 48.18 49.42 44.1
1401 2019-12-19T00:00:00Z 48.17 47.75 50.14 46.47
1402 2019-12-20T00:00:00Z 47.75 46.800091 49.34 46.698717
1403 2019-12-21T00:00:00Z 46.775117 45.183478 48.63 45.07823
1404 2019-12-22T00:00:00Z 45.170768 47.68 48.43 45.165532
1405 2019-12-23T00:00:00Z 47.67 47.15 50.58 47.02
1406 2019-12-24T00:00:00Z 47.14 46.21 49.6 45.96
1407 2019-12-25T00:00:00Z 46.22 45.982867 48.53 45.200158
1408 2019-12-26T00:00:00Z 45.992251 45.340936 46.606445 44.883669
1409 2019-12-27T00:00:00Z 45.315208 45.11932 47.26 44.42121
1410 2019-12-28T00:00:00Z 45.140468 46.61 47.16 44.976231
1411 2019-12-29T00:00:00Z 47.49 46.547675 48.62 45.67
1412 2019-12-30T00:00:00Z 46.540441 46.138051 46.723358 45.55782
1413 2019-12-31T00:00:00Z 46.138051 45.02 46.138051 44.504011
1414 2020-01-01T00:00:00Z 45.02 47.76 47.82 44.74
1415 2020-01-02T00:00:00Z 47.76 45.97 47.94 44.74
1416 2020-01-03T00:00:00Z 45.97 50.97 51.9 45.94
1417 2020-01-04T00:00:00Z 50.97 50.57 52.05 50.01
1418 2020-01-05T00:00:00Z 50.56 53.65 54.39 50.56
1419 2020-01-06T00:00:00Z 53.65 58.91 59.15 53.65
1420 2020-01-07T00:00:00Z 58.91 58.59 59.93 55.59
1421 2020-01-08T00:00:00Z 58.59 59.53 60.22 55.74
1422 2020-01-09T00:00:00Z 59.53 58.83 59.78 56.87
1423 2020-01-10T00:00:00Z 58.84 58.82 59.72 57.01
1424 2020-01-11T00:00:00Z 58.82 58.26 64.2 58.2
1425 2020-01-12T00:00:00Z 58.27 59.47 60.82 57.38
1426 2020-01-13T00:00:00Z 59.5 58.26 61.23 57.02
1427 2020-01-14T00:00:00Z 58.26 62.85 62.93 58.01
1428 2020-01-15T00:00:00Z 62.76 68.24 68.93 61.82
1429 2020-01-16T00:00:00Z 68.24 65.74 68.68 62.61
1430 2020-01-17T00:00:00Z 65.74 68.7 71.81 64.04
1431 2020-01-18T00:00:00Z 68.7 67.18 70.86 66.17
1432 2020-01-19T00:00:00Z 67.05 65.21 70.09 62.84
1433 2020-01-20T00:00:00Z 65.21 65.22 66.83 62.39
1434 2020-01-21T00:00:00Z 65.22 66.14 67.24 64.45
1435 2020-01-22T00:00:00Z 66.14 65.33 67.8 64.43
1436 2020-01-23T00:00:00Z 65.37 62.61 65.94 61.11
1437 2020-01-24T00:00:00Z 62.61 61.78 64.57 58.2
1438 2020-01-25T00:00:00Z 61.78 62.13 63.31 60.03
1439 2020-01-26T00:00:00Z 62.13 64.59 65.74 61.24
1440 2020-01-27T00:00:00Z 64.55 65.67 66.4 63.81
1441 2020-01-28T00:00:00Z 65.67 67.99 68.02 65.26
1442 2020-01-29T00:00:00Z 67.99 69.81 70.57 67.69
1443 2020-01-30T00:00:00Z 69.81 74.83 74.84 68.49
1444 2020-01-31T00:00:00Z 74.82 72.02 75.91 69.38
1445 2020-02-01T00:00:00Z 72.02 73.33 73.91 71.35
1446 2020-02-02T00:00:00Z 73.28 74.9 78.03 71.15
1447 2020-02-03T00:00:00Z 74.9 76.82 78.13 74.44
1448 2020-02-04T00:00:00Z 76.82 75.31 77.17 73.81
1449 2020-02-05T00:00:00Z 75.31 77.94 79.22 74.49
1450 2020-02-06T00:00:00Z 77.94 78.09 79.99 76.6
1451 2020-02-07T00:00:00Z 78.09 79.52 80.58 77.98
1452 2020-02-08T00:00:00Z 79.52 80.68 81.58 77.08
1453 2020-02-09T00:00:00Z 80.68 87.66 87.66 80.46
1454 2020-02-10T00:00:00Z 87.66 84.62 87.68 83.32
1455 2020-02-11T00:00:00Z 84.62 89.74 89.78 82.59
1456 2020-02-12T00:00:00Z 89.74 94.91 95.16 89.71
1457 2020-02-13T00:00:00Z 94.93 92.23 95.52 90.14
1458 2020-02-14T00:00:00Z 92.23 95.01 95.12 91.0
1459 2020-02-15T00:00:00Z 95.01 89.05 96.78 86.55
1460 2020-02-16T00:00:00Z 89.05 88.17 91.91 79.67
1461 2020-02-17T00:00:00Z 87.99 82.59 89.03 79.49
1462 2020-02-18T00:00:00Z 82.55 86.3 87.42 81.31
1463 2020-02-19T00:00:00Z 86.3 77.76 87.19 76.82
1464 2020-02-20T00:00:00Z 77.71 76.69 79.04 75.11
1465 2020-02-21T00:00:00Z 76.7 80.51 82.17 75.9
1466 2020-02-22T00:00:00Z 80.5 79.48 82.88 78.77
1467 2020-02-23T00:00:00Z 79.44 85.59 85.91 79.32
1468 2020-02-24T00:00:00Z 85.6 79.23 86.57 77.13
1469 2020-02-25T00:00:00Z 79.23 76.85 81.98 76.02
1470 2020-02-26T00:00:00Z 76.85 70.78 78.14 69.07
1471 2020-02-27T00:00:00Z 70.82 68.35 70.82 68.22
1472 2020-02-28T00:00:00Z 68.35 68.35 68.35 68.35
1473 2020-02-29T00:00:00Z 67.45 66.65 68.15 66.65
1474 2020-03-01T00:00:00Z 66.64 65.2 69.72 63.84
1475 2020-03-02T00:00:00Z 65.2 69.47 69.84 64.74
1476 2020-03-03T00:00:00Z 69.48 66.0 70.25 65.39
1477 2020-03-04T00:00:00Z 66.0 66.29 69.38 65.36
1478 2020-03-05T00:00:00Z 66.23 68.59 70.4 66.23
1479 2020-03-06T00:00:00Z 68.59 69.78 70.88 67.94
1480 2020-03-07T00:00:00Z 69.9 66.11 70.66 65.63
1481 2020-03-08T00:00:00Z 66.11 56.63 66.67 56.32
1482 2020-03-09T00:00:00Z 56.65 55.87 57.88 52.65
1483 2020-03-10T00:00:00Z 55.88 55.27 57.81 54.13
1484 2020-03-11T00:00:00Z 55.26 54.22 57.57 51.01
1485 2020-03-12T00:00:00Z 54.22 32.42 54.42 31.32
1486 2020-03-13T00:00:00Z 32.35 37.24 40.63 26.28
1487 2020-03-14T00:00:00Z 37.24 36.15 40.43 35.56
1488 2020-03-15T00:00:00Z 36.15 38.1 41.27 35.84
1489 2020-03-16T00:00:00Z 38.11 34.09 38.45 29.26
1490 2020-03-17T00:00:00Z 34.16 36.51 37.6 33.78
1491 2020-03-18T00:00:00Z 36.51 37.2 37.49 34.25
1492 2020-03-19T00:00:00Z 37.22 41.04 42.9 36.28
1493 2020-03-20T00:00:00Z 41.04 40.25 45.46 37.0
1494 2020-03-21T00:00:00Z 40.25 41.18 42.84 38.64
1495 2020-03-22T00:00:00Z 41.18 38.26 42.59 37.85
1496 2020-03-23T00:00:00Z 38.26 44.57 44.61 37.75
1497 2020-03-24T00:00:00Z 44.62 47.32 47.74 43.42
1498 2020-03-25T00:00:00Z 47.29 46.99 48.11 45.26
1499 2020-03-26T00:00:00Z 46.99 50.5 51.07 46.97
1500 2020-03-27T00:00:00Z 50.51 47.73 51.54 47.46
1501 2020-03-28T00:00:00Z 47.73 47.23 48.39 44.91
1502 2020-03-29T00:00:00Z 47.19 44.07 47.35 44.07
1503 2020-03-30T00:00:00Z 44.07 46.67 47.76 43.86
1504 2020-03-31T00:00:00Z 46.61 48.06 48.22 46.55
1505 2020-04-01T00:00:00Z 48.06 48.57 49.13 46.58
1506 2020-04-02T00:00:00Z 48.55 50.76 53.29 48.19
1507 2020-04-03T00:00:00Z 50.76 53.0 54.35 50.31
1508 2020-04-04T00:00:00Z 53.0 54.24 55.16 52.27
1509 2020-04-05T00:00:00Z 54.22 53.26 54.39 52.71
1510 2020-04-06T00:00:00Z 53.26 59.13 59.13 53.26
1511 2020-04-07T00:00:00Z 59.13 55.97 60.45 54.74
1512 2020-04-08T00:00:00Z 55.97 57.92 58.21 55.59
1513 2020-04-09T00:00:00Z 57.92 58.56 59.0 56.28
1514 2020-04-10T00:00:00Z 58.53 53.78 58.53 52.63
1515 2020-04-11T00:00:00Z 53.79 53.82 54.88 52.62
1516 2020-04-12T00:00:00Z 53.79 53.87 55.72 52.98
1517 2020-04-13T00:00:00Z 53.88 53.21 53.88 51.08
1518 2020-04-14T00:00:00Z 53.21 54.27 55.27 52.86
1519 2020-04-15T00:00:00Z 54.25 53.26 55.16 53.16
1520 2020-04-16T00:00:00Z 53.26 56.88 57.65 51.67
1521 2020-04-17T00:00:00Z 56.88 56.35 57.29 56.19
1522 2020-04-18T00:00:00Z 55.727603 58.11 58.82 55.727603
1523 2020-04-19T00:00:00Z 58.12 57.13 58.61 56.6
1524 2020-04-20T00:00:00Z 57.13 54.94 58.47 54.22
1525 2020-04-21T00:00:00Z 54.94 55.3 55.9 54.21
1526 2020-04-22T00:00:00Z 55.29 57.0 57.49 54.564232
1527 2020-04-23T00:00:00Z 57.0 59.21 60.99 56.4
1528 2020-04-24T00:00:00Z 59.21 60.78 62.48 59.21
1529 2020-04-25T00:00:00Z 60.73 60.5 62.45 59.86
1530 2020-04-26T00:00:00Z 60.5 61.29 61.73 59.715162
1531 2020-04-27T00:00:00Z 61.29 62.31 62.44 61.1
1532 2020-04-28T00:00:00Z 62.31 62.25 63.78 61.31
1533 2020-04-29T00:00:00Z 62.22 66.12 67.02 61.78
1534 2020-04-30T00:00:00Z 66.19 62.3 68.41 61.33
1535 2020-05-01T00:00:00Z 62.3 63.32 64.96 62.3
1536 2020-05-02T00:00:00Z 63.32 64.539471 64.92 63.31
1537 2020-05-03T00:00:00Z 64.527335 62.51 65.04 61.93
1538 2020-05-04T00:00:00Z 62.51 60.9 62.56 58.66
1539 2020-05-05T00:00:00Z 60.91 60.36 62.01 59.77
1540 2020-05-06T00:00:00Z 60.36 57.96 62.13 57.82
1541 2020-05-07T00:00:00Z 57.9 64.68 65.0 57.37
1542 2020-05-08T00:00:00Z 64.68 63.34 65.84 63.17
1543 2020-05-09T00:00:00Z 63.34 63.08 64.76 62.69
1544 2020-05-10T00:00:00Z 63.02 58.64 63.02 54.6
1545 2020-05-11T00:00:00Z 58.64 59.41 61.81 56.03
1546 2020-05-12T00:00:00Z 59.41 61.44 62.16 59.17
1547 2020-05-13T00:00:00Z 61.44 65.09 66.25 61.44
1548 2020-05-14T00:00:00Z 65.09 65.31 65.64 62.71
1549 2020-05-15T00:00:00Z 65.31 62.62 65.79 62.46
1550 2020-05-16T00:00:00Z 62.62 65.32 65.79 62.12
1551 2020-05-17T00:00:00Z 65.32 65.08 67.37 64.65
1552 2020-05-18T00:00:00Z 65.08 66.67 67.64 65.07
1553 2020-05-19T00:00:00Z 66.67 66.66 67.39 65.16
1554 2020-05-20T00:00:00Z 66.66 64.61 67.11 63.73
1555 2020-05-21T00:00:00Z 64.64 61.51 64.96 60.04
1556 2020-05-22T00:00:00Z 61.51 62.9 63.48 61.07
1557 2020-05-23T00:00:00Z 62.9 63.53 64.98 62.61
1558 2020-05-24T00:00:00Z 63.53 60.81 63.77 60.81
1559 2020-05-25T00:00:00Z 60.82 61.62 62.52 60.44
1560 2020-05-26T00:00:00Z 61.64 62.16 62.82 61.11
1561 2020-05-27T00:00:00Z 62.2 64.39 65.54 61.69
1562 2020-05-28T00:00:00Z 64.39 67.21 67.41 63.3
1563 2020-05-29T00:00:00Z 67.21 66.02 67.94 65.97
1564 2020-05-30T00:00:00Z 66.02 68.42 68.51 65.46
1565 2020-05-31T00:00:00Z 68.42 65.06 68.52 64.28
1566 2020-06-01T00:00:00Z 65.06 67.72 68.46 63.51
1567 2020-06-02T00:00:00Z 67.72 66.57 69.891954 63.384277
1568 2020-06-03T00:00:00Z 66.59 67.1 68.21 66.13
1569 2020-06-04T00:00:00Z 67.11 68.03 68.65 65.66
1570 2020-06-05T00:00:00Z 68.03 67.61 69.3 67.21
1571 2020-06-06T00:00:00Z 67.61 67.72 68.01 67.03
1572 2020-06-07T00:00:00Z 67.713401 66.45 68.086107 64.83
1573 2020-06-08T00:00:00Z 66.47 68.35 68.4 66.26
1574 2020-06-09T00:00:00Z 68.34 68.0 68.75 67.49
1575 2020-06-10T00:00:00Z 68.0 69.72 69.72 67.47
1576 2020-06-11T00:00:00Z 69.76 63.74 69.94 63.38
1577 2020-06-12T00:00:00Z 63.73 65.6 66.44 62.96
1578 2020-06-13T00:00:00Z 65.6 66.53 66.59 65.1
1579 2020-06-14T00:00:00Z 66.559206 65.67 66.582814 64.696602
1580 2020-06-15T00:00:00Z 65.66 64.64 66.01 61.98
1581 2020-06-16T00:00:00Z 64.65 66.07 66.09 64.44
1582 2020-06-17T00:00:00Z 66.08 65.712747 66.634755 64.076745
1583 2020-06-18T00:00:00Z 65.709936 64.98 65.895462 64.53
1584 2020-06-19T00:00:00Z 64.98 64.31 65.29 63.44
1585 2020-06-20T00:00:00Z 64.32 64.16 64.79 63.5
1586 2020-06-21T00:00:00Z 64.16 65.13 65.35 64.07
1587 2020-06-22T00:00:00Z 65.13 66.11 67.01 64.534687
1588 2020-06-23T00:00:00Z 66.11 66.79 67.35 65.49
1589 2020-06-24T00:00:00Z 66.79 64.82 67.42 64.02
1590 2020-06-25T00:00:00Z 64.82 64.46 65.56 63.35
1591 2020-06-26T00:00:00Z 64.47 64.46 65.19 63.32
1592 2020-06-27T00:00:00Z 64.2 62.15 64.99 60.63
1593 2020-06-28T00:00:00Z 62.17 63.388896 64.7 62.02
1594 2020-06-29T00:00:00Z 63.323076 64.22 64.89 62.92
1595 2020-06-30T00:00:00Z 64.21 63.78 64.65 63.52
1596 2020-07-01T00:00:00Z 63.66 64.66 64.93 63.45
1597 2020-07-02T00:00:00Z 64.66 65.35 66.64 62.65
1598 2020-07-03T00:00:00Z 65.37 62.92 65.67 62.65
1599 2020-07-04T00:00:00Z 62.92 64.38 64.87 62.74
1600 2020-07-05T00:00:00Z 64.4 63.51 64.91 61.7
1601 2020-07-06T00:00:00Z 63.5 64.97 65.01 62.99
1602 2020-07-07T00:00:00Z 64.97 64.52 65.14 63.82
1603 2020-07-08T00:00:00Z 64.52 66.26 67.14 64.22
1604 2020-07-09T00:00:00Z 66.26 67.58 69.2 65.02
1605 2020-07-10T00:00:00Z 67.57 67.52 68.3 65.23
1606 2020-07-11T00:00:00Z 67.41 68.7 69.72 67.34
1607 2020-07-12T00:00:00Z 68.69 69.27 70.18 68.24
1608 2020-07-13T00:00:00Z 69.27 69.17 70.02 68.04
1609 2020-07-14T00:00:00Z 69.17 67.94 69.17 66.93
1610 2020-07-15T00:00:00Z 67.94 70.64 72.32 67.58
1611 2020-07-16T00:00:00Z 70.63 67.67 71.5 66.72
1612 2020-07-17T00:00:00Z 67.73 67.7 68.23 67.12
1613 2020-07-18T00:00:00Z 67.68 68.46 69.19 67.26
1614 2020-07-19T00:00:00Z 68.42 69.14 69.26 67.93
1615 2020-07-20T00:00:00Z 69.14 69.46 70.33 68.94
1616 2020-07-21T00:00:00Z 69.35 69.81 71.61 69.19
1617 2020-07-22T00:00:00Z 69.83 71.47 71.56 69.44
1618 2020-07-23T00:00:00Z 71.47 73.08 74.05 70.94
1619 2020-07-24T00:00:00Z 73.0 71.84 73.06 71.38
1620 2020-07-25T00:00:00Z 71.75 73.56 74.02 71.49
1621 2020-07-26T00:00:00Z 73.61 78.19 78.34 73.2
1622 2020-07-27T00:00:00Z 78.21 78.6 79.62 75.3
1623 2020-07-28T00:00:00Z 78.58 81.51 83.26 78.58
1624 2020-07-29T00:00:00Z 81.42 79.2 82.78 79.06
1625 2020-07-30T00:00:00Z 79.15 81.1 82.62 78.76
1626 2020-07-31T00:00:00Z 81.07 84.6 84.71 80.66
1627 2020-08-01T00:00:00Z 84.61 89.74 90.08 83.66
1628 2020-08-02T00:00:00Z 89.65 85.01 90.94 79.61
1629 2020-08-03T00:00:00Z 85.01 89.07 89.57 84.07
1630 2020-08-04T00:00:00Z 89.07 87.38 89.67 85.38
1631 2020-08-05T00:00:00Z 87.38 90.36 90.68 86.1
1632 2020-08-06T00:00:00Z 90.36 95.47 96.29 88.63
1633 2020-08-07T00:00:00Z 95.47 93.86 95.47 90.78
1634 2020-08-08T00:00:00Z 93.92 94.96 95.2 91.85
1635 2020-08-09T00:00:00Z 94.86 92.94 94.97 92.55
1636 2020-08-10T00:00:00Z 92.93 93.69 94.63 90.26
1637 2020-08-11T00:00:00Z 93.69 87.41 94.83 84.52
1638 2020-08-12T00:00:00Z 87.19 89.58 89.82 84.04
1639 2020-08-13T00:00:00Z 89.59 92.1 92.28 85.69
1640 2020-08-14T00:00:00Z 92.09 91.58 93.05 89.97
1641 2020-08-15T00:00:00Z 91.59 90.05 91.69 89.67
1642 2020-08-16T00:00:00Z 89.99 91.23 91.42 88.23
1643 2020-08-17T00:00:00Z 91.28 93.55 95.16 89.6
1644 2020-08-18T00:00:00Z 93.55 93.59 97.11 91.81
1645 2020-08-19T00:00:00Z 93.59 91.37 94.5 89.0
1646 2020-08-20T00:00:00Z 91.37 101.51 101.51 91.25
1647 2020-08-21T00:00:00Z 101.55 92.22 105.87 92.17
1648 2020-08-22T00:00:00Z 92.15 94.57 94.95 88.82
1649 2020-08-23T00:00:00Z 94.54 91.3 94.93 90.63
1650 2020-08-24T00:00:00Z 91.3 93.78 94.29 90.3
1651 2020-08-25T00:00:00Z 93.68 88.65 93.95 86.09
1652 2020-08-26T00:00:00Z 88.59 88.96 89.75 87.37
1653 2020-08-27T00:00:00Z 88.96 89.63 90.56 85.99
1654 2020-08-28T00:00:00Z 89.71 94.53 95.42 88.87
1655 2020-08-29T00:00:00Z 94.63 92.69 95.71 92.49
1656 2020-08-30T00:00:00Z 92.68 96.23 96.36 92.68
1657 2020-08-31T00:00:00Z 96.37 93.4 96.66 93.25
1658 2020-09-01T00:00:00Z 93.33 97.03 97.63 92.05
1659 2020-09-02T00:00:00Z 97.03 91.25 97.32 88.36
1660 2020-09-03T00:00:00Z 91.2 77.68 91.52 76.9
