 begins_at open_price close_price high_price low_price
846 2018-06-12T00:00:00Z 93.74 93.74 93.74 93.74
847 2018-06-13T00:00:00Z 93.74 93.74 93.74 93.74
848 2018-06-14T00:00:00Z 93.74 93.74 93.74 93.74
849 2018-06-15T00:00:00Z 93.74 93.74 93.74 93.74
850 2018-06-16T00:00:00Z 93.74 93.74 93.74 93.74
851 2018-06-17T00:00:00Z 93.74 93.74 93.74 93.74
852 2018-06-18T00:00:00Z 93.74 93.74 93.74 93.74
853 2018-06-19T00:00:00Z 93.74 93.74 93.74 93.74
854 2018-06-20T00:00:00Z 93.74 93.74 93.74 93.74
855 2018-06-21T00:00:00Z 93.74 93.74 93.74 93.74
856 2018-06-22T00:00:00Z 93.74 93.74 93.74 93.74
857 2018-06-23T00:00:00Z 93.74 93.74 93.74 93.74
858 2018-06-24T00:00:00Z 93.74 93.74 93.74 93.74
859 2018-06-25T00:00:00Z 93.74 93.74 93.74 93.74
860 2018-06-26T00:00:00Z 93.74 93.74 93.74 93.74
861 2018-06-27T00:00:00Z 93.74 93.74 93.74 93.74
862 2018-06-28T00:00:00Z 93.74 93.74 93.74 93.74
863 2018-06-29T00:00:00Z 93.74 93.74 93.74 93.74
864 2018-06-30T00:00:00Z 93.74 93.74 93.74 93.74
865 2018-07-01T00:00:00Z 93.74 93.74 93.74 93.74
866 2018-07-02T00:00:00Z 93.74 93.74 93.74 93.74
867 2018-07-03T00:00:00Z 93.74 93.74 93.74 93.74
868 2018-07-04T00:00:00Z 93.74 93.74 93.74 93.74
869 2018-07-05T00:00:00Z 93.74 93.74 93.74 93.74
870 2018-07-06T00:00:00Z 93.74 93.74 93.74 93.74
871 2018-07-07T00:00:00Z 93.74 93.74 93.74 93.74
872 2018-07-08T00:00:00Z 93.74 93.74 93.74 93.74
873 2018-07-09T00:00:00Z 93.74 93.74 93.74 93.74
874 2018-07-10T00:00:00Z 93.74 93.74 93.74 93.74
875 2018-07-11T00:00:00Z 93.74 93.74 93.74 93.74
876 2018-07-12T00:00:00Z 93.74 93.74 93.74 93.74
877 2018-07-13T00:00:00Z 93.74 93.74 93.74 93.74
878 2018-07-14T00:00:00Z 93.74 93.74 93.74 93.74
879 2018-07-15T00:00:00Z 93.74 93.74 93.74 93.74
880 2018-07-16T00:00:00Z 93.74 93.74 93.74 93.74
881 2018-07-17T00:00:00Z 93.74 93.74 93.74 93.74
882 2018-07-18T00:00:00Z 93.74 93.74 93.74 93.74
883 2018-07-19T00:00:00Z 93.74 93.74 93.74 93.74
884 2018-07-20T00:00:00Z 93.74 93.74 93.74 93.74
885 2018-07-21T00:00:00Z 93.74 93.74 93.74 93.74
886 2018-07-22T00:00:00Z 93.74 93.74 93.74 93.74
887 2018-07-23T00:00:00Z 93.74 93.74 93.74 93.74
888 2018-07-24T00:00:00Z 93.74 93.74 93.74 93.74
889 2018-07-25T00:00:00Z 93.74 93.74 93.74 93.74
890 2018-07-26T00:00:00Z 93.74 93.74 93.74 93.74
891 2018-07-27T00:00:00Z 93.74 93.74 93.74 93.74
892 2018-07-28T00:00:00Z 93.74 93.74 93.74 93.74
893 2018-07-29T00:00:00Z 93.74 93.74 93.74 93.74
894 2018-07-30T00:00:00Z 93.74 93.74 93.74 93.74
895 2018-07-31T00:00:00Z 93.74 93.74 93.74 93.74
896 2018-08-01T00:00:00Z 93.74 93.74 93.74 93.74
897 2018-08-02T00:00:00Z 93.74 93.74 93.74 93.74
898 2018-08-03T00:00:00Z 93.74 93.74 93.74 93.74
899 2018-08-04T00:00:00Z 93.74 93.74 93.74 93.74
900 2018-08-05T00:00:00Z 93.74 93.74 93.74 93.74
901 2018-08-06T00:00:00Z 93.74 93.74 93.74 93.74
902 2018-08-07T00:00:00Z 93.74 93.74 93.74 93.74
903 2018-08-08T00:00:00Z 93.74 93.74 93.74 93.74
904 2018-08-09T00:00:00Z 93.74 93.74 93.74 93.74
905 2018-08-10T00:00:00Z 93.74 93.74 93.74 93.74
906 2018-08-11T00:00:00Z 93.74 93.74 93.74 93.74
907 2018-08-12T00:00:00Z 93.74 93.74 93.74 93.74
908 2018-08-13T00:00:00Z 93.74 93.74 93.74 93.74
909 2018-08-14T00:00:00Z 93.74 93.74 93.74 93.74
910 2018-08-15T00:00:00Z 93.74 93.74 93.74 93.74
911 2018-08-16T00:00:00Z 93.74 93.74 93.74 93.74
912 2018-08-17T00:00:00Z 93.74 93.74 93.74 93.74
913 2018-08-18T00:00:00Z 93.74 93.74 93.74 93.74
914 2018-08-19T00:00:00Z 93.74 93.74 93.74 93.74
915 2018-08-20T00:00:00Z 93.74 93.74 93.74 93.74
916 2018-08-21T00:00:00Z 93.74 93.74 93.74 93.74
917 2018-08-22T00:00:00Z 93.74 93.74 93.74 93.74
918 2018-08-23T00:00:00Z 93.74 93.74 93.74 93.74
919 2018-08-24T00:00:00Z 93.74 93.74 93.74 93.74
920 2018-08-25T00:00:00Z 93.74 93.74 93.74 93.74
921 2018-08-26T00:00:00Z 93.74 93.74 93.74 93.74
922 2018-08-27T00:00:00Z 93.74 93.74 93.74 93.74
923 2018-08-28T00:00:00Z 93.74 93.74 93.74 93.74
924 2018-08-29T00:00:00Z 93.74 93.74 93.74 93.74
925 2018-08-30T00:00:00Z 93.74 93.74 93.74 93.74
926 2018-08-31T00:00:00Z 93.74 93.74 93.74 93.74
927 2018-09-01T00:00:00Z 93.74 93.74 93.74 93.74
928 2018-09-02T00:00:00Z 93.74 93.74 93.74 93.74
929 2018-09-03T00:00:00Z 93.74 93.74 93.74 93.74
930 2018-09-04T00:00:00Z 93.74 93.74 93.74 93.74
931 2018-09-05T00:00:00Z 93.74 93.74 93.74 93.74
932 2018-09-06T00:00:00Z 93.74 93.74 93.74 93.74
933 2018-09-07T00:00:00Z 93.74 93.74 93.74 93.74
934 2018-09-08T00:00:00Z 93.74 93.74 93.74 93.74
935 2018-09-09T00:00:00Z 93.74 93.74 93.74 93.74
936 2018-09-10T00:00:00Z 93.74 93.74 93.74 93.74
937 2018-09-11T00:00:00Z 93.74 93.74 93.74 93.74
938 2018-09-12T00:00:00Z 93.74 93.74 93.74 93.74
939 2018-09-13T00:00:00Z 93.74 93.74 93.74 93.74
940 2018-09-14T00:00:00Z 93.74 93.74 93.74 93.74
941 2018-09-15T00:00:00Z 93.74 93.74 93.74 93.74
942 2018-09-16T00:00:00Z 93.74 93.74 93.74 93.74
943 2018-09-17T00:00:00Z 93.74 93.74 93.74 93.74
944 2018-09-18T00:00:00Z 93.74 93.74 93.74 93.74
945 2018-09-19T00:00:00Z 93.74 93.74 93.74 93.74
946 2018-09-20T00:00:00Z 93.74 93.74 93.74 93.74
947 2018-09-21T00:00:00Z 93.74 93.74 93.74 93.74
948 2018-09-22T00:00:00Z 93.74 93.74 93.74 93.74
949 2018-09-23T00:00:00Z 93.74 93.74 93.74 93.74
950 2018-09-24T00:00:00Z 93.74 93.74 93.74 93.74
951 2018-09-25T00:00:00Z 93.74 93.74 93.74 93.74
952 2018-09-26T00:00:00Z 93.74 93.74 93.74 93.74
953 2018-09-27T00:00:00Z 93.74 93.74 93.74 93.74
954 2018-09-28T00:00:00Z 93.74 93.74 93.74 93.74
955 2018-09-29T00:00:00Z 93.74 93.74 93.74 93.74
956 2018-09-30T00:00:00Z 93.74 93.74 93.74 93.74
957 2018-10-01T00:00:00Z 93.74 93.74 93.74 93.74
958 2018-10-02T00:00:00Z 93.74 93.74 93.74 93.74
959 2018-10-03T00:00:00Z 93.74 93.74 93.74 93.74
960 2018-10-04T00:00:00Z 93.74 93.74 93.74 93.74
961 2018-10-05T00:00:00Z 93.74 93.74 93.74 93.74
962 2018-10-06T00:00:00Z 93.74 93.74 93.74 93.74
963 2018-10-07T00:00:00Z 93.74 93.74 93.74 93.74
964 2018-10-08T00:00:00Z 93.74 93.74 93.74 93.74
965 2018-10-09T00:00:00Z 93.74 93.74 93.74 93.74
966 2018-10-10T00:00:00Z 93.74 93.74 93.74 93.74
967 2018-10-11T00:00:00Z 93.74 93.74 93.74 93.74
968 2018-10-12T00:00:00Z 93.74 93.74 93.74 93.74
969 2018-10-13T00:00:00Z 93.74 93.74 93.74 93.74
970 2018-10-14T00:00:00Z 93.74 93.74 93.74 93.74
971 2018-10-15T00:00:00Z 93.74 93.74 93.74 93.74
972 2018-10-16T00:00:00Z 93.74 93.74 93.74 93.74
973 2018-10-17T00:00:00Z 93.74 93.74 93.74 93.74
974 2018-10-18T00:00:00Z 93.74 93.74 93.74 93.74
975 2018-10-19T00:00:00Z 93.74 93.74 93.74 93.74
976 2018-10-20T00:00:00Z 93.74 93.74 93.74 93.74
977 2018-10-21T00:00:00Z 93.74 93.74 93.74 93.74
978 2018-10-22T00:00:00Z 93.74 93.74 93.74 93.74
979 2018-10-23T00:00:00Z 93.74 93.74 93.74 93.74
980 2018-10-24T00:00:00Z 93.74 93.74 93.74 93.74
981 2018-10-25T00:00:00Z 93.74 93.74 93.74 93.74
982 2018-10-26T00:00:00Z 93.74 93.74 93.74 93.74
983 2018-10-27T00:00:00Z 93.74 93.74 93.74 93.74
984 2018-10-28T00:00:00Z 93.74 93.74 93.74 93.74
985 2018-10-29T00:00:00Z 93.74 93.74 93.74 93.74
986 2018-10-30T00:00:00Z 93.74 93.74 93.74 93.74
987 2018-10-31T00:00:00Z 93.74 93.74 93.74 93.74
988 2018-11-01T00:00:00Z 93.74 93.74 93.74 93.74
989 2018-11-02T00:00:00Z 93.74 93.74 93.74 93.74
990 2018-11-03T00:00:00Z 93.74 93.74 93.74 93.74
991 2018-11-04T00:00:00Z 93.74 93.74 93.74 93.74
992 2018-11-05T00:00:00Z 93.74 93.74 93.74 93.74
993 2018-11-06T00:00:00Z 93.74 93.74 93.74 93.74
994 2018-11-07T00:00:00Z 93.74 93.74 93.74 93.74
995 2018-11-08T00:00:00Z 93.74 93.74 93.74 93.74
996 2018-11-09T00:00:00Z 93.74 93.74 93.74 93.74
997 2018-11-10T00:00:00Z 93.74 93.74 93.74 93.74
998 2018-11-11T00:00:00Z 93.74 93.74 93.74 93.74
999 2018-11-12T00:00:00Z 93.74 93.74 93.74 93.74
1000 2018-11-13T00:00:00Z 93.74 93.74 93.74 93.74
1001 2018-11-14T00:00:00Z 93.74 93.74 93.74 93.74
1002 2018-11-15T00:00:00Z 93.74 93.74 93.74 93.74
1003 2018-11-16T00:00:00Z 93.74 93.74 93.74 93.74
1004 2018-11-17T00:00:00Z 93.74 93.74 93.74 93.74
1005 2018-11-18T00:00:00Z 93.74 93.74 93.74 93.74
1006 2018-11-19T00:00:00Z 93.74 93.74 93.74 93.74
1007 2018-11-20T00:00:00Z 93.74 93.74 93.74 93.74
1008 2018-11-21T00:00:00Z 93.74 93.74 93.74 93.74
1009 2018-11-22T00:00:00Z 93.74 93.74 93.74 93.74
1010 2018-11-23T00:00:00Z 93.74 93.74 93.74 93.74
1011 2018-11-24T00:00:00Z 93.74 93.74 93.74 93.74
1012 2018-11-25T00:00:00Z 93.74 93.74 93.74 93.74
1013 2018-11-26T00:00:00Z 93.74 93.74 93.74 93.74
1014 2018-11-27T00:00:00Z 93.74 93.74 93.74 93.74
1015 2018-11-28T00:00:00Z 93.74 93.74 93.74 93.74
1016 2018-11-29T00:00:00Z 93.74 93.745 94.28 93.51
1017 2018-11-30T00:00:00Z 93.74 94.035 104.655 90.815
1018 2018-12-01T00:00:00Z 94.035 92.205 95.765 86.66
1019 2018-12-02T00:00:00Z 92.205 98.7 101.61 90.82
1020 2018-12-03T00:00:00Z 98.7 92.905 99.18 89.545
1021 2018-12-04T00:00:00Z 92.905 89.025 93.24 87.3
1022 2018-12-05T00:00:00Z 89.025 84.935 94.69 83.305
1023 2018-12-06T00:00:00Z 85.01 102.745 110.965 84.635
1024 2018-12-07T00:00:00Z 102.75 102.53 113.775 93.265
1025 2018-12-08T00:00:00Z 102.53 96.595 104.495 95.6
1026 2018-12-09T00:00:00Z 96.595 95.355 98.425 90.77
1027 2018-12-10T00:00:00Z 95.355 93.205 100.285 92.43
1028 2018-12-11T00:00:00Z 93.205 88.215 93.34 85.175
1029 2018-12-12T00:00:00Z 88.28 87.465 89.51 85.77
1030 2018-12-13T00:00:00Z 87.465 77.455 87.71 76.565
1031 2018-12-14T00:00:00Z 77.455 71.525 80.785 68.155
1032 2018-12-15T00:00:00Z 71.525 67.13 72.84 63.42
1033 2018-12-16T00:00:00Z 67.13 76.445 78.805 66.495
1034 2018-12-17T00:00:00Z 76.445 80.78 82.32559 74.205
1035 2018-12-18T00:00:00Z 80.82 84.015 85.418166 76.09
1036 2018-12-19T00:00:00Z 83.935 85.505 97.02 81.475
1037 2018-12-20T00:00:00Z 85.505 110.22 124.572726 84.87
1038 2018-12-21T00:00:00Z 110.33 107.17 129.56 101.487482
1039 2018-12-22T00:00:00Z 107.17 108.5 114.13 101.165
1040 2018-12-23T00:00:00Z 108.5 107.33 113.28 103.835
1041 2018-12-24T00:00:00Z 107.33 101.765 115.025 101.0
1042 2018-12-25T00:00:00Z 101.765 92.855 102.3 88.585
1043 2018-12-26T00:00:00Z 92.79 93.845 99.015 89.131126
1044 2018-12-27T00:00:00Z 93.845 84.125 97.855 82.82
1045 2018-12-28T00:00:00Z 84.125 92.825 93.92 81.285
1046 2018-12-29T00:00:00Z 92.715 87.25 93.385 86.695
1047 2018-12-30T00:00:00Z 87.25 87.62 89.36 85.945
1048 2018-12-31T00:00:00Z 87.62 83.6 87.92 82.865
1049 2019-01-01T00:00:00Z 83.565 91.43 94.81 83.08
1050 2019-01-02T00:00:00Z 91.43 93.745 95.115 89.095
1051 2019-01-03T00:00:00Z 93.745 87.55 95.26 85.516367
1052 2019-01-04T00:00:00Z 87.55 86.8 89.42 83.833367
1053 2019-01-05T00:00:00Z 86.8 87.61 91.32 85.97
1054 2019-01-06T00:00:00Z 87.61 89.22 91.415 86.355
1055 2019-01-07T00:00:00Z 89.22 87.8 90.125 86.495
1056 2019-01-08T00:00:00Z 87.8 86.91 88.285 85.415
1057 2019-01-09T00:00:00Z 86.91 86.47 87.54 85.275
1058 2019-01-10T00:00:00Z 86.47 74.875 89.445 73.359572
1059 2019-01-11T00:00:00Z 74.875 74.13 75.21 72.305
1060 2019-01-12T00:00:00Z 74.13 81.74 84.785 73.95
1061 2019-01-13T00:00:00Z 81.74 76.81 86.87 73.705
1062 2019-01-14T00:00:00Z 76.81 79.885 82.095 75.280983
1063 2019-01-15T00:00:00Z 79.885 76.465 81.32 74.97
1064 2019-01-16T00:00:00Z 76.415 77.42 78.515 75.495278
1065 2019-01-17T00:00:00Z 77.46 77.06 77.605 75.350753
1066 2019-01-18T00:00:00Z 77.06 75.165 77.15 74.395
1067 2019-01-19T00:00:00Z 75.165 76.645 78.245 74.895
1068 2019-01-20T00:00:00Z 76.59 73.96 76.755 73.155
1069 2019-01-21T00:00:00Z 73.96 74.3 76.75 73.365
1070 2019-01-22T00:00:00Z 74.3 75.305 76.375511 71.31
1071 2019-01-23T00:00:00Z 75.25 74.955 76.32 74.265
1072 2019-01-24T00:00:00Z 74.955 74.05 75.175 73.195
1073 2019-01-25T00:00:00Z 74.05 73.71 75.86 72.93
1074 2019-01-26T00:00:00Z 73.71 73.115 75.475 72.5
1075 2019-01-27T00:00:00Z 73.115 70.93 73.355 69.875
1076 2019-01-28T00:00:00Z 70.93 64.185 70.975 61.315
1077 2019-01-29T00:00:00Z 64.185 62.575 65.375 60.985
1078 2019-01-30T00:00:00Z 62.575 65.59 67.7 62.085
1079 2019-01-31T00:00:00Z 65.59 63.26 66.925 61.981123
1080 2019-02-01T00:00:00Z 63.26 63.43 64.21 62.145
1081 2019-02-02T00:00:00Z 63.43 64.9 65.35 63.265
1082 2019-02-03T00:00:00Z 64.9 63.155 65.08 62.27
1083 2019-02-04T00:00:00Z 63.155 62.005 63.415 61.61
1084 2019-02-05T00:00:00Z 62.005 60.35 62.24 59.655
1085 2019-02-06T00:00:00Z 60.35 62.065 68.895 56.725
1086 2019-02-07T00:00:00Z 62.065 61.865 65.24 60.3
1087 2019-02-08T00:00:00Z 61.865 66.25 69.11 60.76
1088 2019-02-09T00:00:00Z 66.25 65.06 66.905 64.4
1089 2019-02-10T00:00:00Z 65.06 66.005 66.08 62.905
1090 2019-02-11T00:00:00Z 66.005 63.98 66.145 63.52
1091 2019-02-12T00:00:00Z 63.98 64.64 66.04 63.185
1092 2019-02-13T00:00:00Z 64.64 63.73 65.345 63.075
1093 2019-02-14T00:00:00Z 63.73 61.905 64.035 61.815
1094 2019-02-15T00:00:00Z 61.905 61.625 62.685 60.705
1095 2019-02-16T00:00:00Z 61.625 61.65 62.33 61.065
1096 2019-02-17T00:00:00Z 61.65 62.145 62.865 60.435
1097 2019-02-18T00:00:00Z 62.145 66.875 70.52 62.085
1098 2019-02-19T00:00:00Z 66.915 66.325 70.68 66.02
1099 2019-02-20T00:00:00Z 66.325 66.505 67.335 64.345
1100 2019-02-21T00:00:00Z 66.505 64.51 67.145 63.655
1101 2019-02-22T00:00:00Z 64.51 64.775 65.59 63.515
1102 2019-02-23T00:00:00Z 64.775 68.52 68.535 63.86
1103 2019-02-24T00:00:00Z 68.52 60.02 69.53 59.44
1104 2019-02-25T00:00:00Z 60.02 67.475 71.293208 59.905
1105 2019-02-26T00:00:00Z 67.475 73.41 75.275 67.43
1106 2019-02-27T00:00:00Z 73.41 67.085 73.535 65.385
1107 2019-02-28T00:00:00Z 67.085 66.375 68.685 65.265
1108 2019-03-01T00:00:00Z 66.375 66.205 67.835 65.69
1109 2019-03-02T00:00:00Z 66.205 66.105 66.695 65.25
1110 2019-03-03T00:00:00Z 66.105 64.57 66.36 63.905
1111 2019-03-04T00:00:00Z 64.57 62.545 64.77 61.855
1112 2019-03-05T00:00:00Z 62.545 66.435 67.075 62.435
1113 2019-03-06T00:00:00Z 66.37 66.15 66.915 65.095
1114 2019-03-07T00:00:00Z 66.105 66.145 66.59 65.305
1115 2019-03-08T00:00:00Z 66.145 64.565 69.39 63.735
1116 2019-03-09T00:00:00Z 64.645 66.125 67.895 64.44
1117 2019-03-10T00:00:00Z 66.125 65.96 67.78 65.09
1118 2019-03-11T00:00:00Z 66.005 64.41 66.335 63.67
1119 2019-03-12T00:00:00Z 64.465 65.02 65.305 63.135
1120 2019-03-13T00:00:00Z 65.02 64.15 65.245 63.555
1121 2019-03-14T00:00:00Z 64.15 65.475 66.830281 63.845
1122 2019-03-15T00:00:00Z 65.475 66.82 67.453975 64.57
1123 2019-03-16T00:00:00Z 66.855 68.12 71.365 66.66
1124 2019-03-17T00:00:00Z 68.12 67.38 68.47 66.005
1125 2019-03-18T00:00:00Z 67.41 66.205 69.495 65.255
1126 2019-03-19T00:00:00Z 66.205 65.825 66.645 64.899981
1127 2019-03-20T00:00:00Z 65.825 66.19 66.35 65.1
1128 2019-03-21T00:00:00Z 66.19 65.22 67.935 63.438979
1129 2019-03-22T00:00:00Z 65.22 66.075 66.87 64.705
1130 2019-03-23T00:00:00Z 66.075 66.615 67.595 65.57
1131 2019-03-24T00:00:00Z 66.615 65.185 66.65 64.99
1132 2019-03-25T00:00:00Z 65.185 63.365 65.265 62.385775
1133 2019-03-26T00:00:00Z 63.365 63.375 64.53 61.995
1134 2019-03-27T00:00:00Z 63.375 64.985 66.490212 62.812128
1135 2019-03-28T00:00:00Z 64.945 63.775 65.05 63.1
1136 2019-03-29T00:00:00Z 63.775 64.2 64.85 63.38
1137 2019-03-30T00:00:00Z 64.2 64.6 66.575 63.92
1138 2019-03-31T00:00:00Z 64.6 64.59 64.995 64.07
1139 2019-04-01T00:00:00Z 64.59 65.75 66.65 63.675
1140 2019-04-02T00:00:00Z 65.75 79.47 81.54 65.655
1141 2019-04-03T00:00:00Z 79.43 83.05 97.03 78.155
1142 2019-04-04T00:00:00Z 83.05 82.785 94.27 80.215
1143 2019-04-05T00:00:00Z 82.89 84.195 86.335 82.06
1144 2019-04-06T00:00:00Z 84.195 84.11 90.32 82.335
1145 2019-04-07T00:00:00Z 84.11 86.3 87.88 83.125
1146 2019-04-08T00:00:00Z 86.375 82.885 88.47 80.935
1147 2019-04-09T00:00:00Z 82.885 78.5 83.335 77.22
1148 2019-04-10T00:00:00Z 78.5 80.105 82.815 78.29
1149 2019-04-11T00:00:00Z 80.105 71.56 85.015 67.00912
1150 2019-04-12T00:00:00Z 71.56 71.325 75.685 68.98
1151 2019-04-13T00:00:00Z 71.325 69.815 72.025 69.24
1152 2019-04-14T00:00:00Z 69.815 71.665 71.72 68.9
1153 2019-04-15T00:00:00Z 71.665 58.81 74.895 57.540932
1154 2019-04-16T00:00:00Z 58.81 56.86 61.95 53.5
1155 2019-04-17T00:00:00Z 56.86 55.21 57.355 54.26
1156 2019-04-18T00:00:00Z 55.21 59.355 62.755 54.625
1157 2019-04-19T00:00:00Z 59.355 59.435 61.355 57.775
1158 2019-04-20T00:00:00Z 59.435 58.52 59.67 58.155
1159 2019-04-21T00:00:00Z 58.52 56.455 58.865 54.635
1160 2019-04-22T00:00:00Z 56.455 57.575 59.81 55.415
1161 2019-04-23T00:00:00Z 57.575 55.985 58.835 55.925
1162 2019-04-24T00:00:00Z 55.985 54.16 56.25 49.86
1163 2019-04-25T00:00:00Z 54.16 50.92 56.205 49.825
1164 2019-04-26T00:00:00Z 50.92 52.895 55.28 49.985
1165 2019-04-27T00:00:00Z 52.895 53.75 54.405 51.565
1166 2019-04-28T00:00:00Z 53.8 53.035 54.665 52.665
1167 2019-04-29T00:00:00Z 53.035 51.97 53.405 50.942184
1168 2019-04-30T00:00:00Z 51.97 53.315 53.745 51.49
1169 2019-05-01T00:00:00Z 53.315 52.825 54.765 52.135025
1170 2019-05-02T00:00:00Z 52.825 52.14 53.215 51.192819
1171 2019-05-03T00:00:00Z 52.14 53.035 54.555 51.595
1172 2019-05-04T00:00:00Z 53.035 53.105 54.33 51.76
1173 2019-05-05T00:00:00Z 53.105 53.025 54.24 52.605
1174 2019-05-06T00:00:00Z 53.025 52.43 53.225 51.1
1175 2019-05-07T00:00:00Z 52.43 52.03 53.695 51.525
1176 2019-05-08T00:00:00Z 52.03 58.685 58.755 51.315
1177 2019-05-09T00:00:00Z 58.715 56.59 58.775 55.3
1178 2019-05-10T00:00:00Z 56.59 57.39 60.502703 54.589532
1179 2019-05-11T00:00:00Z 57.39 60.525 64.24 56.585
1180 2019-05-12T00:00:00Z 60.575 57.735 65.045 53.56
1181 2019-05-13T00:00:00Z 57.735 60.575 64.26143 55.151886
1182 2019-05-14T00:00:00Z 60.38 60.205 64.415 55.189622
1183 2019-05-15T00:00:00Z 60.205 72.385 75.992357 59.82
1184 2019-05-16T00:00:00Z 72.385 64.68 76.09 62.266211
1185 2019-05-17T00:00:00Z 64.68 60.63 65.945 52.24
1186 2019-05-18T00:00:00Z 60.63 59.83 61.55 58.945
1187 2019-05-19T00:00:00Z 59.83 65.51 67.085 59.475
1188 2019-05-20T00:00:00Z 65.51 63.45 65.615 60.225
1189 2019-05-21T00:00:00Z 63.45 106.04 133.185 61.655
1190 2019-05-22T00:00:00Z 106.04 105.66 122.675 95.922004
1191 2019-05-23T00:00:00Z 105.66 101.69 109.858052 95.145
1192 2019-05-24T00:00:00Z 101.69 99.17 102.17 96.255
1193 2019-05-25T00:00:00Z 99.17 92.69 100.195 85.355
1194 2019-05-26T00:00:00Z 92.69 106.765 117.17 89.03
1195 2019-05-27T00:00:00Z 106.765 116.58 123.555 104.67
1196 2019-05-28T00:00:00Z 116.58 121.785 128.185 113.68
1197 2019-05-29T00:00:00Z 121.785 207.705 208.564811 113.825
1198 2019-05-30T00:00:00Z 207.705 182.865 252.62 170.345
1199 2019-05-31T00:00:00Z 182.865 195.61 200.89 174.793773
1200 2019-06-01T00:00:00Z 195.61 188.7 197.49 183.52
1201 2019-06-02T00:00:00Z 188.7 191.27 194.42 183.755
1202 2019-06-03T00:00:00Z 191.27 223.45 238.542068 190.36
1203 2019-06-04T00:00:00Z 223.35 228.055 233.908296 201.658788
1204 2019-06-05T00:00:00Z 228.055 216.195 233.539475 201.117745
1205 2019-06-06T00:00:00Z 216.195 198.915 217.17 172.811059
1206 2019-06-07T00:00:00Z 198.915 202.945 209.98 191.012098
1207 2019-06-08T00:00:00Z 202.61 194.42 204.085 187.93
1208 2019-06-09T00:00:00Z 194.42 184.035 199.445 177.64
1209 2019-06-10T00:00:00Z 183.805 192.02 195.495 178.55
1210 2019-06-11T00:00:00Z 192.335 186.06 193.96 181.21477
1211 2019-06-12T00:00:00Z 186.06 190.415 193.51 183.58
1212 2019-06-13T00:00:00Z 190.415 213.61 219.808114 189.088687
1213 2019-06-14T00:00:00Z 213.61 214.99 216.67 202.75
1214 2019-06-15T00:00:00Z 214.99 209.855 215.715 203.395
1215 2019-06-16T00:00:00Z 209.855 211.35 220.52 204.005
1216 2019-06-17T00:00:00Z 211.925 225.51 236.23 210.73
1217 2019-06-18T00:00:00Z 224.88 222.815 232.32 215.526654
1218 2019-06-19T00:00:00Z 222.815 224.015 227.53 219.128184
1219 2019-06-20T00:00:00Z 223.545 217.02 227.45 207.266916
1220 2019-06-21T00:00:00Z 217.46 223.74 226.725 215.899946
1221 2019-06-22T00:00:00Z 223.74 239.485 255.95 220.785
1222 2019-06-23T00:00:00Z 239.69 237.105 247.545 234.925
1223 2019-06-24T00:00:00Z 237.525 235.07 240.005 224.44
1224 2019-06-25T00:00:00Z 235.07 237.38 246.903716 230.879274
1225 2019-06-26T00:00:00Z 237.7 217.775 256.175 186.05
1226 2019-06-27T00:00:00Z 217.775 197.315 232.96 178.29
1227 2019-06-28T00:00:00Z 196.96 208.32 227.565 189.289472
1228 2019-06-29T00:00:00Z 208.32 212.34 216.285 199.835
1229 2019-06-30T00:00:00Z 212.34 193.94 220.07 191.27
1230 2019-07-01T00:00:00Z 193.94 196.81 204.87 182.739857
1231 2019-07-02T00:00:00Z 196.81 196.29 199.075 180.435607
1232 2019-07-03T00:00:00Z 196.29 203.855 205.79 191.255
1233 2019-07-04T00:00:00Z 203.855 196.095 205.745 191.952531
1234 2019-07-05T00:00:00Z 196.625 199.25 204.34 189.588413
1235 2019-07-06T00:00:00Z 199.25 199.01 205.975 191.43
1236 2019-07-07T00:00:00Z 198.62 200.145 203.76 188.245
1237 2019-07-08T00:00:00Z 200.145 201.375 203.74 192.98
1238 2019-07-09T00:00:00Z 201.375 205.05 214.88 196.457956
1239 2019-07-10T00:00:00Z 205.505 191.485 210.515 180.89
1240 2019-07-11T00:00:00Z 191.485 163.035 192.17 150.119151
1241 2019-07-12T00:00:00Z 162.735 166.285 171.565 153.685
1242 2019-07-13T00:00:00Z 166.285 155.43 167.145 145.495
1243 2019-07-14T00:00:00Z 155.43 127.075 156.26 125.96
1244 2019-07-15T00:00:00Z 127.075 129.365 133.68 105.14
1245 2019-07-16T00:00:00Z 129.51 110.865 136.085 107.723808
1246 2019-07-17T00:00:00Z 110.865 120.175 125.38 107.202329
1247 2019-07-18T00:00:00Z 120.175 134.825 140.06 117.4
1248 2019-07-19T00:00:00Z 134.825 146.365 147.775 133.045
1249 2019-07-20T00:00:00Z 146.51 173.09 183.065 146.189495
1250 2019-07-21T00:00:00Z 173.09 176.47 188.18 163.56
1251 2019-07-22T00:00:00Z 176.47 168.34 179.405 162.113632
1252 2019-07-23T00:00:00Z 168.34 169.095 182.735 162.815
1253 2019-07-24T00:00:00Z 169.095 167.07 171.32 154.575
1254 2019-07-25T00:00:00Z 167.07 162.025 171.995 158.27
1255 2019-07-26T00:00:00Z 162.355 162.55 165.42 155.06
1256 2019-07-27T00:00:00Z 162.31 150.64 165.79 143.895
1257 2019-07-28T00:00:00Z 150.64 147.225 153.505 136.455
1258 2019-07-29T00:00:00Z 147.49 145.595 154.89 140.935
