 begins_at open_price close_price high_price low_price
764 2018-03-22T00:00:00Z 0.2511 0.2419 0.2567 0.224
765 2018-03-23T00:00:00Z 0.2419 0.2368 0.2419 0.2228
766 2018-03-24T00:00:00Z 0.2368 0.2323 0.2451 0.2321
767 2018-03-25T00:00:00Z 0.2323 0.239 0.2431 0.2297
768 2018-03-26T00:00:00Z 0.239 0.2277 0.2453 0.2143
769 2018-03-27T00:00:00Z 0.2277 0.2152 0.2294 0.2025
770 2018-03-28T00:00:00Z 0.2151 0.2179 0.2259 0.2128
771 2018-03-29T00:00:00Z 0.2179 0.1892 0.2203 0.1859
772 2018-03-30T00:00:00Z 0.1892 0.186 0.1998 0.1734
773 2018-03-31T00:00:00Z 0.1865 0.2039 0.2193 0.1865
774 2018-04-01T00:00:00Z 0.2039 0.2049 0.2114 0.185
775 2018-04-02T00:00:00Z 0.2049 0.2243 0.2358 0.2029
776 2018-04-03T00:00:00Z 0.2243 0.2318 0.2373 0.223
777 2018-04-04T00:00:00Z 0.2318 0.201 0.2336 0.199
778 2018-04-05T00:00:00Z 0.201 0.1962 0.207 0.1899
779 2018-04-06T00:00:00Z 0.1953 0.1918 0.1978 0.188
780 2018-04-07T00:00:00Z 0.1923 0.1995 0.2061 0.1923
781 2018-04-08T00:00:00Z 0.1995 0.2051 0.2084 0.1994
782 2018-04-09T00:00:00Z 0.2051 0.1952 0.2143 0.1907
783 2018-04-10T00:00:00Z 0.1952 0.198 0.2025 0.1949
784 2018-04-11T00:00:00Z 0.198 0.2135 0.2139 0.197
785 2018-04-12T00:00:00Z 0.2135 0.2454 0.2472 0.2057
786 2018-04-13T00:00:00Z 0.2454 0.2456 0.2733 0.2324
787 2018-04-14T00:00:00Z 0.2456 0.2529 0.2626 0.2422
788 2018-04-15T00:00:00Z 0.2529 0.2954 0.3065 0.2529
789 2018-04-16T00:00:00Z 0.2954 0.2856 0.3063 0.2706
790 2018-04-17T00:00:00Z 0.2856 0.3008 0.32 0.2796
791 2018-04-18T00:00:00Z 0.3008 0.3545 0.357 0.3
792 2018-04-19T00:00:00Z 0.3545 0.3665 0.3791 0.3456
793 2018-04-20T00:00:00Z 0.3665 0.3916 0.3999 0.3539
794 2018-04-21T00:00:00Z 0.3916 0.3725 0.4 0.3432
795 2018-04-22T00:00:00Z 0.3733 0.3649 0.386 0.361
796 2018-04-23T00:00:00Z 0.3649 0.3713 0.3767 0.3626
797 2018-04-24T00:00:00Z 0.3713 0.3958 0.4086 0.3708
798 2018-04-25T00:00:00Z 0.3965 0.3369 0.3983 0.3235
799 2018-04-26T00:00:00Z 0.3369 0.3867 0.387 0.3273
800 2018-04-27T00:00:00Z 0.3867 0.3857 0.4243 0.3815
801 2018-04-28T00:00:00Z 0.3857 0.4296 0.436 0.3849
802 2018-04-29T00:00:00Z 0.4296 0.4583 0.4642 0.4226
803 2018-04-30T00:00:00Z 0.4583 0.4238 0.4602 0.4119
804 2018-05-01T00:00:00Z 0.424 0.4384 0.4486 0.3888
805 2018-05-02T00:00:00Z 0.4384 0.4402 0.4457 0.4297
806 2018-05-03T00:00:00Z 0.4402 0.4357 0.4418 0.4272
807 2018-05-04T00:00:00Z 0.4357 0.4299 0.4384 0.4205
808 2018-05-05T00:00:00Z 0.4299 0.4295 0.4356 0.4241
809 2018-05-06T00:00:00Z 0.4295 0.4096 0.4327 0.4005
810 2018-05-07T00:00:00Z 0.4096 0.3948 0.4121 0.3753
811 2018-05-08T00:00:00Z 0.3948 0.3812 0.4111 0.3724
812 2018-05-09T00:00:00Z 0.3812 0.372 0.3869 0.3559
813 2018-05-10T00:00:00Z 0.372 0.3466 0.3842 0.3457
814 2018-05-11T00:00:00Z 0.3466 0.311 0.3503 0.2962
815 2018-05-12T00:00:00Z 0.311 0.3575 0.3638 0.2984
816 2018-05-13T00:00:00Z 0.3573 0.3701 0.3791 0.3511
817 2018-05-14T00:00:00Z 0.3701 0.3638 0.3798 0.3422
818 2018-05-15T00:00:00Z 0.3638 0.3421 0.3711 0.3411
819 2018-05-16T00:00:00Z 0.3421 0.332 0.3421 0.3185
820 2018-05-17T00:00:00Z 0.3317 0.3076 0.3405 0.3054
821 2018-05-18T00:00:00Z 0.3076 0.3165 0.3186 0.3005
822 2018-05-19T00:00:00Z 0.3167 0.3128 0.3264 0.3081
823 2018-05-20T00:00:00Z 0.3128 0.3284 0.3326 0.3124
824 2018-05-21T00:00:00Z 0.3284 0.3127 0.3293 0.3093
825 2018-05-22T00:00:00Z 0.3127 0.2931 0.3192 0.2927
826 2018-05-23T00:00:00Z 0.2935 0.276 0.294 0.2636
827 2018-05-24T00:00:00Z 0.276 0.2912 0.2982 0.2681
828 2018-05-25T00:00:00Z 0.2912 0.2866 0.3011 0.2813
829 2018-05-26T00:00:00Z 0.2866 0.2824 0.296 0.281
830 2018-05-27T00:00:00Z 0.2824 0.274 0.2839 0.2703
831 2018-05-28T00:00:00Z 0.274 0.2493 0.2773 0.249
832 2018-05-29T00:00:00Z 0.2487 0.2823 0.2846 0.2454
833 2018-05-30T00:00:00Z 0.2823 0.2759 0.2938 0.2646
834 2018-05-31T00:00:00Z 0.2759 0.2964 0.3049 0.2713
835 2018-06-01T00:00:00Z 0.2964 0.2879 0.2984 0.2801
836 2018-06-02T00:00:00Z 0.2876 0.2987 0.3015 0.2876
837 2018-06-03T00:00:00Z 0.2987 0.3039 0.3111 0.296
838 2018-06-04T00:00:00Z 0.3039 0.291 0.3096 0.2854
839 2018-06-05T00:00:00Z 0.291 0.2936 0.2989 0.2809
840 2018-06-06T00:00:00Z 0.2935 0.298 0.2998 0.2867
841 2018-06-07T00:00:00Z 0.298 0.2917 0.3052 0.2902
842 2018-06-08T00:00:00Z 0.2917 0.2869 0.2955 0.2852
843 2018-06-09T00:00:00Z 0.2869 0.2809 0.2915 0.2806
844 2018-06-10T00:00:00Z 0.2809 0.2455 0.2813 0.239
845 2018-06-11T00:00:00Z 0.2455 0.2526 0.2526 0.2362
846 2018-06-12T00:00:00Z 0.2526 0.2276 0.2536 0.2248
847 2018-06-13T00:00:00Z 0.2275 0.2184 0.2303 0.2053
848 2018-06-14T00:00:00Z 0.2184 0.2409 0.263 0.2175
849 2018-06-15T00:00:00Z 0.2407 0.2296 0.2425 0.2285
850 2018-06-16T00:00:00Z 0.2296 0.2303 0.2335 0.2235
851 2018-06-17T00:00:00Z 0.2303 0.229 0.2355 0.2274
852 2018-06-18T00:00:00Z 0.229 0.2324 0.2408 0.2215
853 2018-06-19T00:00:00Z 0.2324 0.2349 0.2406 0.2307
854 2018-06-20T00:00:00Z 0.2349 0.2309 0.2354 0.2246
855 2018-06-21T00:00:00Z 0.2309 0.2266 0.2375 0.2255
856 2018-06-22T00:00:00Z 0.2266 0.2008 0.2273 0.1949
857 2018-06-23T00:00:00Z 0.2008 0.2024 0.2048 0.1959
858 2018-06-24T00:00:00Z 0.2024 0.1931 0.2025 0.1772
859 2018-06-25T00:00:00Z 0.1931 0.1983 0.2026 0.1889
860 2018-06-26T00:00:00Z 0.1983 0.1828 0.1983 0.1826
861 2018-06-27T00:00:00Z 0.1828 0.1911 0.1928 0.181
862 2018-06-28T00:00:00Z 0.1911 0.1776 0.1926 0.1765
863 2018-06-29T00:00:00Z 0.1775 0.1877 0.1893 0.1716
864 2018-06-30T00:00:00Z 0.1877 0.1928 0.2026 0.1867
865 2018-07-01T00:00:00Z 0.1928 0.1993 0.2014 0.1889
866 2018-07-02T00:00:00Z 0.1993 0.2149 0.2167 0.1935
867 2018-07-03T00:00:00Z 0.2149 0.205 0.2212 0.2023
868 2018-07-04T00:00:00Z 0.205 0.211 0.2171 0.2005
869 2018-07-05T00:00:00Z 0.211 0.2012 0.2138 0.1976
870 2018-07-06T00:00:00Z 0.2012 0.2073 0.2104 0.1957
871 2018-07-07T00:00:00Z 0.2073 0.2088 0.209 0.1993
872 2018-07-08T00:00:00Z 0.2088 0.2094 0.2185 0.2074
873 2018-07-09T00:00:00Z 0.2094 0.2065 0.2138 0.2061
874 2018-07-10T00:00:00Z 0.2062 0.1908 0.207 0.1907
875 2018-07-11T00:00:00Z 0.1908 0.1894 0.1966 0.1833
876 2018-07-12T00:00:00Z 0.1894 0.1839 0.1896 0.1803
877 2018-07-13T00:00:00Z 0.1839 0.2066 0.2084 0.1825
878 2018-07-14T00:00:00Z 0.2068 0.2086 0.2133 0.1972
879 2018-07-15T00:00:00Z 0.2086 0.2198 0.2231 0.2065
880 2018-07-16T00:00:00Z 0.2198 0.2398 0.2398 0.2196
881 2018-07-17T00:00:00Z 0.2398 0.2539 0.2558 0.2287
882 2018-07-18T00:00:00Z 0.2539 0.298 0.3262 0.2538
883 2018-07-19T00:00:00Z 0.298 0.306 0.319 0.2801
884 2018-07-20T00:00:00Z 0.306 0.27 0.306 0.2633
885 2018-07-21T00:00:00Z 0.27 0.2935 0.2965 0.2561
886 2018-07-22T00:00:00Z 0.2935 0.2843 0.3076 0.2808
887 2018-07-23T00:00:00Z 0.2841 0.2861 0.3033 0.2812
888 2018-07-24T00:00:00Z 0.2861 0.301 0.3061 0.2806
889 2018-07-25T00:00:00Z 0.301 0.3327 0.3505 0.2951
890 2018-07-26T00:00:00Z 0.3327 0.309 0.3497 0.295
891 2018-07-27T00:00:00Z 0.309 0.3168 0.3246 0.2954
892 2018-07-28T00:00:00Z 0.3168 0.3149 0.3231 0.3083
893 2018-07-29T00:00:00Z 0.3157 0.3074 0.3189 0.3037
894 2018-07-30T00:00:00Z 0.3074 0.2953 0.3078 0.2752
895 2018-07-31T00:00:00Z 0.2953 0.2775 0.2954 0.2666
896 2018-08-01T00:00:00Z 0.2775 0.2764 0.2839 0.2644
897 2018-08-02T00:00:00Z 0.2764 0.2604 0.2811 0.26
898 2018-08-03T00:00:00Z 0.2604 0.257299 0.2691 0.2455
899 2018-08-04T00:00:00Z 0.257299 0.2396 0.2605 0.2327
900 2018-08-05T00:00:00Z 0.2396 0.2425 0.246 0.2333
901 2018-08-06T00:00:00Z 0.2425 0.233 0.2469 0.2294
902 2018-08-07T00:00:00Z 0.2333 0.228 0.2451 0.2262
903 2018-08-08T00:00:00Z 0.228 0.1974 0.228 0.1942
904 2018-08-09T00:00:00Z 0.1974 0.2209 0.2284 0.1973
905 2018-08-10T00:00:00Z 0.2209 0.2226 0.2392 0.2122
906 2018-08-11T00:00:00Z 0.2225 0.2165 0.2269 0.201
907 2018-08-12T00:00:00Z 0.2165 0.2242 0.2284 0.2146
908 2018-08-13T00:00:00Z 0.2242 0.2208 0.2437 0.2196
909 2018-08-14T00:00:00Z 0.2208 0.2175 0.2221 0.1956
910 2018-08-15T00:00:00Z 0.2175 0.2155 0.2314 0.2138
911 2018-08-16T00:00:00Z 0.2155 0.2146 0.2212 0.2091
912 2018-08-17T00:00:00Z 0.2147 0.2387 0.2392 0.2141
913 2018-08-18T00:00:00Z 0.2387 0.222 0.2456 0.2177
914 2018-08-19T00:00:00Z 0.222 0.2288 0.2331 0.22
915 2018-08-20T00:00:00Z 0.2288 0.2131 0.2316 0.2125
916 2018-08-21T00:00:00Z 0.2131 0.2195 0.2202 0.213
917 2018-08-22T00:00:00Z 0.2195 0.2082 0.2308 0.2028
918 2018-08-23T00:00:00Z 0.2082 0.2163 0.2165 0.2081
919 2018-08-24T00:00:00Z 0.2163 0.2182 0.2191 0.2122
920 2018-08-25T00:00:00Z 0.2182 0.2175 0.2196 0.215
921 2018-08-26T00:00:00Z 0.2176 0.2131 0.2181 0.2097
922 2018-08-27T00:00:00Z 0.2131 0.2271 0.2273 0.2127
923 2018-08-28T00:00:00Z 0.2271 0.2354 0.2386 0.2237
924 2018-08-29T00:00:00Z 0.2353 0.2262 0.2358 0.2212
925 2018-08-30T00:00:00Z 0.2262 0.2221 0.228 0.2131
926 2018-08-31T00:00:00Z 0.2221 0.2216 0.2232 0.2161
927 2018-09-01T00:00:00Z 0.2216 0.2285 0.2338 0.2211
928 2018-09-02T00:00:00Z 0.2284 0.2236 0.2311 0.2213
929 2018-09-03T00:00:00Z 0.2237 0.2195 0.2245 0.2178
930 2018-09-04T00:00:00Z 0.2195 0.2313 0.2346 0.2187
931 2018-09-05T00:00:00Z 0.2313 0.2037 0.2334 0.2027
932 2018-09-06T00:00:00Z 0.2035 0.2079 0.2086 0.1926
933 2018-09-07T00:00:00Z 0.2079 0.2065 0.213 0.1969
934 2018-09-08T00:00:00Z 0.2065 0.1943 0.2082 0.1921
935 2018-09-09T00:00:00Z 0.1945 0.1909 0.1994 0.1893
936 2018-09-10T00:00:00Z 0.1909 0.1906 0.1953 0.1867
937 2018-09-11T00:00:00Z 0.1906 0.1995 0.2097 0.1825
938 2018-09-12T00:00:00Z 0.1995 0.1969 0.2076 0.1845
939 2018-09-13T00:00:00Z 0.1969 0.206 0.2124 0.1967
940 2018-09-14T00:00:00Z 0.2061 0.2013 0.2093 0.1963
941 2018-09-15T00:00:00Z 0.2009 0.2029 0.2061 0.2
942 2018-09-16T00:00:00Z 0.203 0.2067 0.2087 0.1982
943 2018-09-17T00:00:00Z 0.2067 0.196 0.2088 0.1947
944 2018-09-18T00:00:00Z 0.1959 0.2082 0.2144 0.1936
945 2018-09-19T00:00:00Z 0.2081 0.2057 0.2107 0.199
946 2018-09-20T00:00:00Z 0.2057 0.2314 0.2451 0.2045
947 2018-09-21T00:00:00Z 0.2314 0.2492 0.2775 0.2309
948 2018-09-22T00:00:00Z 0.2492 0.2398 0.251 0.2311
949 2018-09-23T00:00:00Z 0.2398 0.2811 0.3009 0.2385
950 2018-09-24T00:00:00Z 0.2813 0.2581 0.2817 0.2526
951 2018-09-25T00:00:00Z 0.2581 0.2533 0.2581 0.231
952 2018-09-26T00:00:00Z 0.2533 0.2443 0.258199 0.2378
953 2018-09-27T00:00:00Z 0.2443 0.2597 0.265 0.2436
954 2018-09-28T00:00:00Z 0.2595 0.2539 0.2631 0.2488
955 2018-09-29T00:00:00Z 0.2539 0.255 0.261 0.2447
956 2018-09-30T00:00:00Z 0.255 0.2592 0.2629 0.251
957 2018-10-01T00:00:00Z 0.2592 0.258299 0.2635 0.2518
958 2018-10-02T00:00:00Z 0.258299 0.2469 0.2601 0.2468
959 2018-10-03T00:00:00Z 0.2471 0.241 0.248 0.2369
960 2018-10-04T00:00:00Z 0.241 0.2436 0.2481 0.2401
961 2018-10-05T00:00:00Z 0.2436 0.2465 0.2475 0.2404
962 2018-10-06T00:00:00Z 0.2465 0.2405 0.2472 0.2386
963 2018-10-07T00:00:00Z 0.2405 0.2438 0.2444 0.2377
964 2018-10-08T00:00:00Z 0.2438 0.2485 0.249 0.2407
965 2018-10-09T00:00:00Z 0.2486 0.2465 0.2494 0.243
966 2018-10-10T00:00:00Z 0.2465 0.2419 0.2477 0.2408
967 2018-10-11T00:00:00Z 0.2419 0.2048 0.2424 0.2048
968 2018-10-12T00:00:00Z 0.2047 0.2164 0.2204 0.2045
969 2018-10-13T00:00:00Z 0.2164 0.217 0.2204 0.215
970 2018-10-14T00:00:00Z 0.2167 0.2096 0.2195 0.2089
971 2018-10-15T00:00:00Z 0.2096 0.2261 0.2386 0.2084
972 2018-10-16T00:00:00Z 0.2261 0.2331 0.2338 0.2218
973 2018-10-17T00:00:00Z 0.2329 0.2437 0.248 0.2311
974 2018-10-18T00:00:00Z 0.2437 0.2418 0.2511 0.2319
975 2018-10-19T00:00:00Z 0.2418 0.2463 0.2492 0.2351
976 2018-10-20T00:00:00Z 0.2463 0.2498 0.2564 0.2445
977 2018-10-21T00:00:00Z 0.2499 0.2452 0.2531 0.2451
978 2018-10-22T00:00:00Z 0.2453 0.2459 0.2496 0.2411
979 2018-10-23T00:00:00Z 0.2459 0.2444 0.2516 0.2418
980 2018-10-24T00:00:00Z 0.2444 0.2404 0.2464 0.2394
981 2018-10-25T00:00:00Z 0.2405 0.2392 0.242 0.2359
982 2018-10-26T00:00:00Z 0.2393 0.2349 0.2397 0.2332
983 2018-10-27T00:00:00Z 0.2349 0.2313 0.2369 0.2305
984 2018-10-28T00:00:00Z 0.2313 0.2349 0.2376 0.2301
985 2018-10-29T00:00:00Z 0.2349 0.2224 0.2362 0.2208
986 2018-10-30T00:00:00Z 0.2222 0.2243 0.2281 0.2218
987 2018-10-31T00:00:00Z 0.2243 0.2275 0.2278 0.2186
988 2018-11-01T00:00:00Z 0.2275 0.2256 0.2288 0.2231
989 2018-11-02T00:00:00Z 0.2256 0.2366 0.2397 0.2256
990 2018-11-03T00:00:00Z 0.2366 0.2373 0.2417 0.2348
991 2018-11-04T00:00:00Z 0.2373 0.244 0.2482 0.2354
992 2018-11-05T00:00:00Z 0.244 0.2473 0.2479 0.2407
993 2018-11-06T00:00:00Z 0.2473 0.2664 0.2676 0.2472
994 2018-11-07T00:00:00Z 0.2664 0.2561 0.2672 0.2529
995 2018-11-08T00:00:00Z 0.2561 0.2556 0.2655 0.2485
996 2018-11-09T00:00:00Z 0.2556 0.2564 0.2648 0.252199
997 2018-11-10T00:00:00Z 0.2564 0.2629 0.2636 0.255199
998 2018-11-11T00:00:00Z 0.2627 0.2753 0.2772 0.2611
999 2018-11-12T00:00:00Z 0.2752 0.268 0.2832 0.2664
1000 2018-11-13T00:00:00Z 0.2682 0.257 0.2716 0.2551
1001 2018-11-14T00:00:00Z 0.257 0.2317 0.2585 0.2152
1002 2018-11-15T00:00:00Z 0.232 0.2418 0.2466 0.2117
1003 2018-11-16T00:00:00Z 0.2416 0.2381 0.2475 0.2336
1004 2018-11-17T00:00:00Z 0.2381 0.2455 0.2468 0.2323
1005 2018-11-18T00:00:00Z 0.2455 0.25 0.2551 0.2441
1006 2018-11-19T00:00:00Z 0.25 0.2222 0.25 0.2217
1007 2018-11-20T00:00:00Z 0.2222 0.1917 0.2294 0.1779
1008 2018-11-21T00:00:00Z 0.1917 0.2027 0.2091 0.1844
1009 2018-11-22T00:00:00Z 0.2026 0.1849 0.2055 0.1841
1010 2018-11-23T00:00:00Z 0.1844 0.1808 0.1882 0.1746
1011 2018-11-24T00:00:00Z 0.1808 0.1541 0.1859 0.1477
1012 2018-11-25T00:00:00Z 0.1546 0.1602 0.1634 0.130899
1013 2018-11-26T00:00:00Z 0.16 0.1439 0.1643 0.1346
1014 2018-11-27T00:00:00Z 0.1439 0.145 0.1483 0.1357
1015 2018-11-28T00:00:00Z 0.145 0.1605 0.1672 0.144
1016 2018-11-29T00:00:00Z 0.1605 0.1635 0.1723 0.1533
1017 2018-11-30T00:00:00Z 0.1635 0.1544 0.173 0.1521
1018 2018-12-01T00:00:00Z 0.1594 0.1632 0.1688 0.156
1019 2018-12-02T00:00:00Z 0.1632 0.1582 0.1663 0.1576
1020 2018-12-03T00:00:00Z 0.1582 0.1473 0.1617 0.1466
1021 2018-12-04T00:00:00Z 0.1473 0.146 0.1532 0.1427
1022 2018-12-05T00:00:00Z 0.146 0.1323 0.1472 0.130899
1023 2018-12-06T00:00:00Z 0.1323 0.1176 0.1379 0.1176
1024 2018-12-07T00:00:00Z 0.1176 0.1144 0.1177 0.1058
1025 2018-12-08T00:00:00Z 0.1144 0.1185 0.1241 0.1105
1026 2018-12-09T00:00:00Z 0.1185 0.1217 0.126 0.1147
1027 2018-12-10T00:00:00Z 0.1217 0.1153 0.1235 0.1135
1028 2018-12-11T00:00:00Z 0.1153 0.1104 0.1167 0.1101
1029 2018-12-12T00:00:00Z 0.1104 0.112 0.1157 0.1097
1030 2018-12-13T00:00:00Z 0.1126 0.1042 0.1136 0.1023
1031 2018-12-14T00:00:00Z 0.1042 0.09606 0.105 0.09338
1032 2018-12-15T00:00:00Z 0.09606 0.09442 0.09934 0.09141
1033 2018-12-16T00:00:00Z 0.09442 0.0957 0.1004 0.09413
1034 2018-12-17T00:00:00Z 0.0957 0.1093 0.1131 0.09465
1035 2018-12-18T00:00:00Z 0.1093 0.1146 0.1148 0.105
1036 2018-12-19T00:00:00Z 0.1146 0.1129 0.1273 0.1124
1037 2018-12-20T00:00:00Z 0.1129 0.1252 0.127 0.112
1038 2018-12-21T00:00:00Z 0.1252 0.1194 0.1344 0.1158
1039 2018-12-22T00:00:00Z 0.1194 0.1214 0.1228 0.1156
1040 2018-12-23T00:00:00Z 0.1212 0.1263 0.1296 0.1211
1041 2018-12-24T00:00:00Z 0.1263 0.1316 0.1437 0.1259
1042 2018-12-25T00:00:00Z 0.1316 0.1201 0.1325 0.1166
1043 2018-12-26T00:00:00Z 0.1201 0.1202 0.126099 0.1148
1044 2018-12-27T00:00:00Z 0.1202 0.1092 0.1211 0.1087
1045 2018-12-28T00:00:00Z 0.1092 0.1219 0.125099 0.1073
1046 2018-12-29T00:00:00Z 0.1219 0.1167 0.1242 0.1167
1047 2018-12-30T00:00:00Z 0.1166 0.1168 0.1214 0.1142
1048 2018-12-31T00:00:00Z 0.1168 0.1097 0.1185 0.1084
1049 2019-01-01T00:00:00Z 0.1097 0.1157 0.1167 0.1088
1050 2019-01-02T00:00:00Z 0.1157 0.1195 0.1212 0.1137
1051 2019-01-03T00:00:00Z 0.1195 0.1132 0.1202 0.1119
1052 2019-01-04T00:00:00Z 0.1132 0.1152 0.1168 0.1115
1053 2019-01-05T00:00:00Z 0.1152 0.1132 0.1175 0.1125
1054 2019-01-06T00:00:00Z 0.1132 0.1206 0.1218 0.1118
1055 2019-01-07T00:00:00Z 0.1206 0.1239 0.126 0.1197
1056 2019-01-08T00:00:00Z 0.1239 0.123 0.1265 0.1195
1057 2019-01-09T00:00:00Z 0.123 0.1243 0.126099 0.1213
1058 2019-01-10T00:00:00Z 0.1243 0.1085 0.1297 0.1038
1059 2019-01-11T00:00:00Z 0.1085 0.1053 0.1098 0.1042
1060 2019-01-12T00:00:00Z 0.1053 0.1063 0.1081 0.1045
1061 2019-01-13T00:00:00Z 0.1063 0.1024 0.1133 0.1018
1062 2019-01-14T00:00:00Z 0.1024 0.1086 0.1113 0.1024
1063 2019-01-15T00:00:00Z 0.1086 0.1064 0.1117 0.1037
1064 2019-01-16T00:00:00Z 0.1064 0.1069 0.1095 0.1048
1065 2019-01-17T00:00:00Z 0.1068 0.1083 0.1094 0.1045
1066 2019-01-18T00:00:00Z 0.1083 0.1058 0.1098 0.1055
1067 2019-01-19T00:00:00Z 0.1058 0.107 0.1122 0.1057
1068 2019-01-20T00:00:00Z 0.1071 0.1031 0.1094 0.102
1069 2019-01-21T00:00:00Z 0.1031 0.103 0.105 0.1016
1070 2019-01-22T00:00:00Z 0.103 0.1031 0.1049 0.0993
1071 2019-01-23T00:00:00Z 0.1031 0.1022 0.1048 0.09894
1072 2019-01-24T00:00:00Z 0.1022 0.1032 0.1034 0.09947
1073 2019-01-25T00:00:00Z 0.1032 0.09939 0.1034 0.09842
1074 2019-01-26T00:00:00Z 0.09939 0.09849 0.1052 0.09734
1075 2019-01-27T00:00:00Z 0.09849 0.09463 0.1002 0.09359
1076 2019-01-28T00:00:00Z 0.09463 0.08661 0.09464 0.08409
1077 2019-01-29T00:00:00Z 0.08661 0.08291 0.08713 0.08106
1078 2019-01-30T00:00:00Z 0.08283 0.08515 0.08888 0.08058
1079 2019-01-31T00:00:00Z 0.08515 0.08215 0.08861 0.08098
1080 2019-02-01T00:00:00Z 0.08215 0.0809 0.0838 0.07873
1081 2019-02-02T00:00:00Z 0.0809 0.08262 0.08375 0.08006
1082 2019-02-03T00:00:00Z 0.08262 0.07915 0.08316 0.0783
1083 2019-02-04T00:00:00Z 0.07915 0.0786 0.08137 0.07834
1084 2019-02-05T00:00:00Z 0.0786 0.07671 0.07933 0.07554
1085 2019-02-06T00:00:00Z 0.07671 0.07322 0.07803 0.0719
1086 2019-02-07T00:00:00Z 0.07322 0.07442 0.07737 0.07219
1087 2019-02-08T00:00:00Z 0.07441 0.0814 0.08389 0.07307
1088 2019-02-09T00:00:00Z 0.08151 0.08055 0.08304 0.07902
1089 2019-02-10T00:00:00Z 0.08055 0.08018 0.08167 0.07585
1090 2019-02-11T00:00:00Z 0.08017 0.07651 0.08194 0.07651
1091 2019-02-12T00:00:00Z 0.07651 0.07667 0.07822 0.07464
1092 2019-02-13T00:00:00Z 0.07661 0.07574 0.07888 0.07518
1093 2019-02-14T00:00:00Z 0.07576 0.07648 0.0779 0.07441
1094 2019-02-15T00:00:00Z 0.07648 0.07924 0.08177 0.07537
1095 2019-02-16T00:00:00Z 0.07929 0.07949 0.08087 0.07752
1096 2019-02-17T00:00:00Z 0.07949 0.07973 0.08115 0.07728
1097 2019-02-18T00:00:00Z 0.07972 0.08316 0.08441 0.07907
1098 2019-02-19T00:00:00Z 0.08303 0.09013 0.0933 0.0826
1099 2019-02-20T00:00:00Z 0.09013 0.09247 0.09326 0.08673
1100 2019-02-21T00:00:00Z 0.09247 0.08806 0.0944 0.08739
1101 2019-02-22T00:00:00Z 0.08806 0.09094 0.09204 0.08806
1102 2019-02-23T00:00:00Z 0.09099 0.09416 0.0961 0.08893
1103 2019-02-24T00:00:00Z 0.09416 0.08264 0.09732 0.08123
1104 2019-02-25T00:00:00Z 0.08259 0.0874 0.08996 0.08226
1105 2019-02-26T00:00:00Z 0.0874 0.08465 0.08844 0.08344
1106 2019-02-27T00:00:00Z 0.08473 0.0845 0.08542 0.08352
1107 2019-02-28T00:00:00Z 0.0845 0.08442 0.08513 0.08343
1108 2019-03-01T00:00:00Z 0.08442 0.08556 0.08625 0.08334
1109 2019-03-02T00:00:00Z 0.08556 0.08652 0.08679 0.08392
1110 2019-03-03T00:00:00Z 0.08643 0.08543 0.08643 0.08355
1111 2019-03-04T00:00:00Z 0.08543 0.08398 0.08803 0.08108
1112 2019-03-05T00:00:00Z 0.08398 0.08499 0.08696 0.08229
1113 2019-03-06T00:00:00Z 0.08499 0.08398 0.08638 0.08373
1114 2019-03-07T00:00:00Z 0.08398 0.08544 0.08601 0.08363
1115 2019-03-08T00:00:00Z 0.08544 0.08756 0.08942 0.08474
1116 2019-03-09T00:00:00Z 0.08754 0.08991 0.1151 0.08711
1117 2019-03-10T00:00:00Z 0.08974 0.1008 0.104 0.08956
1118 2019-03-11T00:00:00Z 0.1008 0.1018 0.1088 0.09935
1119 2019-03-12T00:00:00Z 0.1018 0.1047 0.107 0.09629
1120 2019-03-13T00:00:00Z 0.1047 0.1132 0.1162 0.102
1121 2019-03-14T00:00:00Z 0.1132 0.1068 0.1155 0.106
1122 2019-03-15T00:00:00Z 0.1067 0.1044 0.1069 0.1043
1123 2019-03-16T00:00:00Z 0.1044 0.1074 0.1178 0.1044
1124 2019-03-17T00:00:00Z 0.1076 0.1095 0.11 0.1067
1125 2019-03-18T00:00:00Z 0.1095 0.1157 0.1195 0.1066
1126 2019-03-19T00:00:00Z 0.1157 0.1127 0.1177 0.1118
1127 2019-03-20T00:00:00Z 0.1126 0.1102 0.1134 0.1093
1128 2019-03-21T00:00:00Z 0.1102 0.1065 0.1108 0.1036
1129 2019-03-22T00:00:00Z 0.1064 0.1078 0.1084 0.1049
1130 2019-03-23T00:00:00Z 0.1078 0.1067 0.1089 0.1059
1131 2019-03-24T00:00:00Z 0.1067 0.1039 0.1067 0.1035
1132 2019-03-25T00:00:00Z 0.1039 0.1007 0.1043 0.09921
1133 2019-03-26T00:00:00Z 0.1006 0.1023 0.103 0.09727
1134 2019-03-27T00:00:00Z 0.1022 0.1064 0.1075 0.1016
1135 2019-03-28T00:00:00Z 0.1063 0.1048 0.1078 0.1034
1136 2019-03-29T00:00:00Z 0.1049 0.1065 0.1073 0.1044
1137 2019-03-30T00:00:00Z 0.1066 0.1062 0.107 0.1051
1138 2019-03-31T00:00:00Z 0.1062 0.1065 0.1068 0.1058
1139 2019-04-01T00:00:00Z 0.1065 0.1097 0.111 0.1062
1140 2019-04-02T00:00:00Z 0.1097 0.124 0.1245 0.1092
