 begins_at open_price close_price high_price low_price volume session interpolated symbol
569 2017-09-08T00:00:00Z 78.450000 67.790000 80.130000 63.830000 0 reg False LTCUSD
570 2017-09-09T00:00:00Z 67.210000 66.010000 69.550000 64.010000 0 reg False LTCUSD
571 2017-09-10T00:00:00Z 65.800000 61.610000 65.950000 57.060000 0 reg False LTCUSD
572 2017-09-11T00:00:00Z 61.650000 66.040000 67.230000 61.370000 0 reg False LTCUSD
573 2017-09-12T00:00:00Z 66.240000 64.230000 70.250000 63.860000 0 reg False LTCUSD
574 2017-09-13T00:00:00Z 64.320000 61.730000 64.600000 58.930000 0 reg False LTCUSD
575 2017-09-14T00:00:00Z 61.640000 41.580000 62.430000 41.250000 0 reg False LTCUSD
576 2017-09-15T00:00:00Z 41.690000 48.210000 50.650000 32.030000 0 reg False LTCUSD
577 2017-09-16T00:00:00Z 48.130000 48.260000 52.830000 46.460000 0 reg False LTCUSD
578 2017-09-17T00:00:00Z 48.230000 48.490000 49.880000 45.120000 0 reg False LTCUSD
579 2017-09-18T00:00:00Z 48.530000 55.530000 55.610000 48.530000 0 reg False LTCUSD
580 2017-09-19T00:00:00Z 55.680000 52.840000 55.880000 51.050000 0 reg False LTCUSD
581 2017-09-20T00:00:00Z 52.740000 51.730000 53.830000 51.250000 0 reg False LTCUSD
582 2017-09-21T00:00:00Z 51.660000 46.610000 52.310000 45.670000 0 reg False LTCUSD
583 2017-09-22T00:00:00Z 46.650000 48.090000 49.090000 45.190000 0 reg False LTCUSD
584 2017-09-23T00:00:00Z 48.160000 49.270000 49.790000 46.690000 0 reg False LTCUSD
585 2017-09-24T00:00:00Z 49.250000 47.620000 49.270000 47.520000 0 reg False LTCUSD
586 2017-09-25T00:00:00Z 47.620000 51.580000 52.440000 47.570000 0 reg False LTCUSD
587 2017-09-26T00:00:00Z 51.690000 51.550000 53.700000 51.080000 0 reg False LTCUSD
588 2017-09-27T00:00:00Z 51.580000 56.280000 56.540000 51.580000 0 reg False LTCUSD
589 2017-09-28T00:00:00Z 56.210000 54.090000 56.670000 53.410000 0 reg False LTCUSD
590 2017-09-29T00:00:00Z 54.110000 52.620000 54.160000 50.420000 0 reg False LTCUSD
591 2017-09-30T00:00:00Z 52.630000 55.140000 55.230000 52.620000 0 reg False LTCUSD
592 2017-10-01T00:00:00Z 55.140000 54.540000 55.160000 53.630000 0 reg False LTCUSD
593 2017-10-02T00:00:00Z 54.550000 53.380000 54.780000 53.260000 0 reg False LTCUSD
594 2017-10-03T00:00:00Z 53.390000 52.350000 53.590000 51.590000 0 reg False LTCUSD
595 2017-10-04T00:00:00Z 52.280000 51.400000 53.050000 50.830000 0 reg False LTCUSD
596 2017-10-05T00:00:00Z 51.400000 51.670000 51.870000 50.440000 0 reg False LTCUSD
597 2017-10-06T00:00:00Z 51.640000 52.120000 52.600000 51.530000 0 reg False LTCUSD
598 2017-10-07T00:00:00Z 52.140000 52.580000 52.750000 51.640000 0 reg False LTCUSD
599 2017-10-08T00:00:00Z 52.490000 53.140000 54.510000 52.260000 0 reg False LTCUSD
600 2017-10-09T00:00:00Z 53.080000 50.160000 53.390000 48.470000 0 reg False LTCUSD
601 2017-10-10T00:00:00Z 50.150000 50.720000 51.670000 49.860000 0 reg False LTCUSD
602 2017-10-11T00:00:00Z 50.750000 50.890000 51.140000 50.320000 0 reg False LTCUSD
603 2017-10-12T00:00:00Z 50.890000 60.110000 60.110000 50.870000 0 reg False LTCUSD
604 2017-10-13T00:00:00Z 60.550000 59.430000 60.960000 55.840000 0 reg False LTCUSD
605 2017-10-14T00:00:00Z 59.410000 63.950000 66.190000 58.600000 0 reg False LTCUSD
606 2017-10-15T00:00:00Z 64.130000 65.470000 70.090000 62.550000 0 reg False LTCUSD
607 2017-10-16T00:00:00Z 65.720000 64.620000 66.340000 62.690000 0 reg False LTCUSD
608 2017-10-17T00:00:00Z 64.670000 59.480000 64.700000 58.850000 0 reg False LTCUSD
609 2017-10-18T00:00:00Z 59.590000 60.730000 61.750000 53.790000 0 reg False LTCUSD
610 2017-10-19T00:00:00Z 60.820000 59.740000 61.290000 58.710000 0 reg False LTCUSD
611 2017-10-20T00:00:00Z 59.810000 60.330000 61.880000 58.560000 0 reg False LTCUSD
612 2017-10-21T00:00:00Z 60.300000 58.200000 60.520000 56.830000 0 reg False LTCUSD
613 2017-10-22T00:00:00Z 58.270000 56.810000 58.650000 56.440000 0 reg False LTCUSD
614 2017-10-23T00:00:00Z 56.770000 54.920000 56.770000 52.870000 0 reg False LTCUSD
615 2017-10-24T00:00:00Z 54.960000 55.960000 59.100000 53.290000 0 reg False LTCUSD
616 2017-10-25T00:00:00Z 55.950000 56.490000 56.580000 54.090000 0 reg False LTCUSD
617 2017-10-26T00:00:00Z 56.470000 55.740000 57.150000 55.280000 0 reg False LTCUSD
618 2017-10-27T00:00:00Z 55.670000 55.330000 56.250000 55.150000 0 reg False LTCUSD
619 2017-10-28T00:00:00Z 55.380000 54.690000 56.130000 54.570000 0 reg False LTCUSD
620 2017-10-29T00:00:00Z 54.670000 57.110000 57.750000 54.490000 0 reg False LTCUSD
621 2017-10-30T00:00:00Z 56.840000 56.390000 58.550000 56.240000 0 reg False LTCUSD
622 2017-10-31T00:00:00Z 56.370000 55.750000 56.790000 55.720000 0 reg False LTCUSD
623 2017-11-01T00:00:00Z 55.740000 53.180000 55.740000 53.180000 0 reg False LTCUSD
624 2017-11-02T00:00:00Z 53.560000 54.740000 55.280000 50.850000 0 reg False LTCUSD
625 2017-11-03T00:00:00Z 54.580000 56.180000 56.290000 54.280000 0 reg False LTCUSD
626 2017-11-04T00:00:00Z 56.220000 55.040000 56.370000 54.940000 0 reg False LTCUSD
627 2017-11-05T00:00:00Z 55.030000 54.750000 55.480000 54.630000 0 reg False LTCUSD
628 2017-11-06T00:00:00Z 54.760000 55.170000 56.170000 53.950000 0 reg False LTCUSD
629 2017-11-07T00:00:00Z 54.990000 61.300000 63.810000 54.990000 0 reg False LTCUSD
630 2017-11-08T00:00:00Z 61.110000 62.570000 64.070000 60.790000 0 reg False LTCUSD
631 2017-11-09T00:00:00Z 62.490000 64.270000 66.840000 61.730000 0 reg False LTCUSD
632 2017-11-10T00:00:00Z 64.440000 59.260000 65.900000 56.910000 0 reg False LTCUSD
633 2017-11-11T00:00:00Z 59.350000 62.300000 63.710000 59.240000 0 reg False LTCUSD
634 2017-11-12T00:00:00Z 62.310000 59.010000 62.310000 57.410000 0 reg False LTCUSD
635 2017-11-13T00:00:00Z 59.180000 61.400000 62.760000 58.850000 0 reg False LTCUSD
636 2017-11-14T00:00:00Z 61.640000 62.680000 63.810000 60.870000 0 reg False LTCUSD
637 2017-11-15T00:00:00Z 62.780000 63.820000 65.520000 62.710000 0 reg False LTCUSD
638 2017-11-16T00:00:00Z 63.810000 71.060000 72.480000 62.940000 0 reg False LTCUSD
639 2017-11-17T00:00:00Z 70.450000 67.570000 71.120000 65.780000 0 reg False LTCUSD
640 2017-11-18T00:00:00Z 67.410000 69.640000 69.770000 65.710000 0 reg False LTCUSD
641 2017-11-19T00:00:00Z 69.510000 71.590000 72.980000 68.600000 0 reg False LTCUSD
642 2017-11-20T00:00:00Z 71.410000 72.250000 72.920000 70.790000 0 reg False LTCUSD
643 2017-11-21T00:00:00Z 72.200000 70.030000 72.530000 68.110000 0 reg False LTCUSD
644 2017-11-22T00:00:00Z 70.180000 71.890000 71.950000 70.180000 0 reg False LTCUSD
645 2017-11-23T00:00:00Z 71.980000 73.220000 76.400000 70.900000 0 reg False LTCUSD
646 2017-11-24T00:00:00Z 73.140000 77.970000 77.970000 72.810000 0 reg False LTCUSD
647 2017-11-25T00:00:00Z 77.910000 88.820000 89.370000 77.520000 0 reg False LTCUSD
648 2017-11-26T00:00:00Z 88.940000 85.930000 88.940000 84.020000 0 reg False LTCUSD
649 2017-11-27T00:00:00Z 85.890000 91.600000 93.290000 85.890000 0 reg False LTCUSD
650 2017-11-28T00:00:00Z 91.720000 96.030000 96.030000 90.340000 0 reg False LTCUSD
651 2017-11-29T00:00:00Z 96.010000 85.570000 104.610000 81.770000 0 reg False LTCUSD
652 2017-11-30T00:00:00Z 86.250000 88.330000 93.540000 78.080000 0 reg False LTCUSD
653 2017-12-01T00:00:00Z 88.000000 99.000000 100.410000 83.740000 0 reg False LTCUSD
654 2017-12-02T00:00:00Z 98.940000 100.280000 103.800000 98.320000 0 reg False LTCUSD
655 2017-12-03T00:00:00Z 100.200000 101.260000 106.390000 98.100000 0 reg False LTCUSD
656 2017-12-04T00:00:00Z 101.400000 104.240000 104.240000 96.530000 0 reg False LTCUSD
657 2017-12-05T00:00:00Z 104.280000 102.400000 104.300000 101.840000 0 reg False LTCUSD
658 2017-12-06T00:00:00Z 102.480000 100.350000 104.820000 97.310000 0 reg False LTCUSD
659 2017-12-07T00:00:00Z 99.980000 98.290000 101.340000 92.270000 0 reg False LTCUSD
660 2017-12-08T00:00:00Z 98.330000 124.850000 133.070000 95.400000 0 reg False LTCUSD
661 2017-12-09T00:00:00Z 127.480000 155.240000 171.550000 126.590000 0 reg False LTCUSD
662 2017-12-10T00:00:00Z 155.630000 148.660000 155.630000 130.160000 0 reg False LTCUSD
663 2017-12-11T00:00:00Z 148.260000 214.200000 225.290000 147.340000 0 reg False LTCUSD
664 2017-12-12T00:00:00Z 212.460000 316.160000 341.720000 209.680000 0 reg False LTCUSD
665 2017-12-13T00:00:00Z 315.360000 302.600000 341.800000 287.480000 0 reg False LTCUSD
666 2017-12-14T00:00:00Z 301.200000 279.330000 311.320000 265.660000 0 reg False LTCUSD
667 2017-12-15T00:00:00Z 280.970000 299.780000 316.410000 251.220000 0 reg False LTCUSD
668 2017-12-16T00:00:00Z 299.340000 298.970000 309.900000 290.130000 0 reg False LTCUSD
669 2017-12-17T00:00:00Z 301.780000 318.720000 332.590000 301.780000 0 reg False LTCUSD
670 2017-12-18T00:00:00Z 318.950000 358.340000 360.930000 302.000000 0 reg False LTCUSD
671 2017-12-19T00:00:00Z 359.130000 350.250000 375.290000 335.680000 0 reg False LTCUSD
672 2017-12-20T00:00:00Z 349.600000 314.620000 349.600000 308.630000 0 reg False LTCUSD
673 2017-12-21T00:00:00Z 314.660000 317.460000 339.740000 299.530000 0 reg False LTCUSD
674 2017-12-22T00:00:00Z 319.260000 264.930000 320.300000 187.480000 0 reg False LTCUSD
675 2017-12-23T00:00:00Z 269.270000 288.270000 312.670000 261.640000 0 reg False LTCUSD
676 2017-12-24T00:00:00Z 291.010000 275.980000 291.010000 251.040000 0 reg False LTCUSD
677 2017-12-25T00:00:00Z 277.490000 273.390000 286.790000 269.570000 0 reg False LTCUSD
678 2017-12-26T00:00:00Z 273.110000 286.500000 289.510000 272.260000 0 reg False LTCUSD
679 2017-12-27T00:00:00Z 286.590000 272.170000 290.940000 264.420000 0 reg False LTCUSD
680 2017-12-28T00:00:00Z 272.130000 249.930000 273.180000 231.380000 0 reg False LTCUSD
681 2017-12-29T00:00:00Z 250.350000 245.500000 258.040000 238.330000 0 reg False LTCUSD
682 2017-12-30T00:00:00Z 245.090000 218.960000 245.430000 208.200000 0 reg False LTCUSD
683 2017-12-31T00:00:00Z 216.980000 232.100000 237.790000 213.810000 0 reg False LTCUSD
684 2018-01-01T00:00:00Z 231.670000 229.030000 236.630000 222.200000 0 reg False LTCUSD
685 2018-01-02T00:00:00Z 228.990000 255.680000 263.630000 228.990000 0 reg False LTCUSD
686 2018-01-03T00:00:00Z 255.700000 245.370000 260.740000 243.140000 0 reg False LTCUSD
687 2018-01-04T00:00:00Z 245.480000 241.370000 245.480000 227.010000 0 reg False LTCUSD
688 2018-01-05T00:00:00Z 241.030000 249.270000 256.150000 237.880000 0 reg False LTCUSD
689 2018-01-06T00:00:00Z 249.770000 296.450000 323.120000 249.420000 0 reg False LTCUSD
690 2018-01-07T00:00:00Z 296.050000 288.450000 305.530000 281.930000 0 reg False LTCUSD
691 2018-01-08T00:00:00Z 287.730000 255.760000 289.070000 237.670000 0 reg False LTCUSD
692 2018-01-09T00:00:00Z 254.610000 247.040000 258.500000 240.180000 0 reg False LTCUSD
693 2018-01-10T00:00:00Z 248.070000 250.520000 251.050000 233.860000 0 reg False LTCUSD
694 2018-01-11T00:00:00Z 251.520000 229.370000 255.050000 223.000000 0 reg False LTCUSD
695 2018-01-12T00:00:00Z 229.790000 236.860000 243.590000 224.820000 0 reg False LTCUSD
696 2018-01-13T00:00:00Z 236.880000 259.190000 263.200000 236.880000 0 reg False LTCUSD
697 2018-01-14T00:00:00Z 260.580000 238.680000 270.850000 234.270000 0 reg False LTCUSD
698 2018-01-15T00:00:00Z 237.290000 232.770000 245.000000 232.770000 0 reg False LTCUSD
699 2018-01-16T00:00:00Z 232.820000 188.330000 232.820000 152.290000 0 reg False LTCUSD
700 2018-01-17T00:00:00Z 190.150000 186.520000 197.790000 141.010000 0 reg False LTCUSD
701 2018-01-18T00:00:00Z 186.950000 192.840000 207.020000 176.830000 0 reg False LTCUSD
702 2018-01-19T00:00:00Z 191.190000 192.960000 202.080000 186.940000 0 reg False LTCUSD
703 2018-01-20T00:00:00Z 194.380000 211.020000 214.590000 194.380000 0 reg False LTCUSD
704 2018-01-21T00:00:00Z 211.240000 190.420000 211.240000 184.640000 0 reg False LTCUSD
705 2018-01-22T00:00:00Z 191.790000 180.010000 195.250000 166.880000 0 reg False LTCUSD
706 2018-01-23T00:00:00Z 180.280000 177.810000 186.310000 165.730000 0 reg False LTCUSD
707 2018-01-24T00:00:00Z 178.430000 179.990000 186.280000 173.720000 0 reg False LTCUSD
708 2018-01-25T00:00:00Z 181.560000 180.270000 185.420000 176.350000 0 reg False LTCUSD
709 2018-01-26T00:00:00Z 179.820000 176.730000 182.890000 167.080000 0 reg False LTCUSD
710 2018-01-27T00:00:00Z 176.660000 180.890000 183.150000 174.880000 0 reg False LTCUSD
711 2018-01-28T00:00:00Z 181.420000 193.870000 194.680000 181.420000 0 reg False LTCUSD
712 2018-01-29T00:00:00Z 193.750000 181.660000 194.390000 179.230000 0 reg False LTCUSD
713 2018-01-30T00:00:00Z 180.230000 165.389900 180.400000 159.980000 0 reg False LTCUSD
714 2018-01-31T00:00:00Z 165.300000 163.350000 167.070000 157.650000 0 reg False LTCUSD
715 2018-02-01T00:00:00Z 163.680000 142.300000 165.810000 131.550000 0 reg False LTCUSD
716 2018-02-02T00:00:00Z 141.370000 131.200000 141.970000 102.620000 0 reg False LTCUSD
717 2018-02-03T00:00:00Z 131.400000 160.250000 165.560000 121.170000 0 reg False LTCUSD
718 2018-02-04T00:00:00Z 160.380000 148.030000 173.800000 139.690000 0 reg False LTCUSD
719 2018-02-05T00:00:00Z 148.730000 125.330000 153.520000 118.150000 0 reg False LTCUSD
720 2018-02-06T00:00:00Z 127.520000 142.990000 146.110000 106.940000 0 reg False LTCUSD
721 2018-02-07T00:00:00Z 142.480000 138.200000 157.900000 131.520000 0 reg False LTCUSD
722 2018-02-08T00:00:00Z 138.340000 149.470000 151.080000 138.340000 0 reg False LTCUSD
723 2018-02-09T00:00:00Z 149.730000 163.950000 163.980000 142.590000 0 reg False LTCUSD
724 2018-02-10T00:00:00Z 163.590000 154.930000 169.300000 148.150000 0 reg False LTCUSD
725 2018-02-11T00:00:00Z 154.940000 148.940000 155.830000 141.840000 0 reg False LTCUSD
726 2018-02-12T00:00:00Z 149.030000 161.400000 163.230000 149.030000 0 reg False LTCUSD
727 2018-02-13T00:00:00Z 161.440000 159.040000 162.160000 153.040000 0 reg False LTCUSD
728 2018-02-14T00:00:00Z 159.060000 211.930000 217.150000 159.060000 0 reg False LTCUSD
729 2018-02-15T00:00:00Z 211.980000 221.200000 236.940000 207.010000 0 reg False LTCUSD
730 2018-02-16T00:00:00Z 220.950000 228.390000 234.800000 210.260000 0 reg False LTCUSD
731 2018-02-17T00:00:00Z 228.360000 229.350000 232.680000 224.180000 0 reg False LTCUSD
732 2018-02-18T00:00:00Z 229.370000 214.220000 231.940000 211.930000 0 reg False LTCUSD
733 2018-02-19T00:00:00Z 214.060000 221.970000 226.190000 213.510000 0 reg False LTCUSD
734 2018-02-20T00:00:00Z 221.950000 229.380000 251.970000 221.400000 0 reg False LTCUSD
735 2018-02-21T00:00:00Z 229.430000 210.260000 231.610000 204.960000 0 reg False LTCUSD
736 2018-02-22T00:00:00Z 210.240000 193.000000 221.380000 188.960000 0 reg False LTCUSD
737 2018-02-23T00:00:00Z 192.840000 206.680000 215.840000 182.380000 0 reg False LTCUSD
738 2018-02-24T00:00:00Z 206.680000 206.330000 218.350000 194.860000 0 reg False LTCUSD
739 2018-02-25T00:00:00Z 206.380000 218.160000 223.090000 200.110000 0 reg False LTCUSD
740 2018-02-26T00:00:00Z 218.580000 218.620000 231.550000 214.910000 0 reg False LTCUSD
741 2018-02-27T00:00:00Z 218.620000 215.050000 223.210000 212.280000 0 reg False LTCUSD
742 2018-02-28T00:00:00Z 215.030000 202.120000 223.540000 201.610000 0 reg False LTCUSD
743 2018-03-01T00:00:00Z 202.120000 209.320000 214.640000 200.540000 0 reg False LTCUSD
744 2018-03-02T00:00:00Z 209.350000 212.530000 213.400000 204.540000 0 reg False LTCUSD
745 2018-03-03T00:00:00Z 212.860000 210.290000 217.910000 209.030000 0 reg False LTCUSD
746 2018-03-04T00:00:00Z 210.290000 213.410000 214.640000 205.190000 0 reg False LTCUSD
747 2018-03-05T00:00:00Z 213.360000 210.910000 215.920000 209.200000 0 reg False LTCUSD
748 2018-03-06T00:00:00Z 210.800000 196.580000 210.800000 191.740000 0 reg False LTCUSD
749 2018-03-07T00:00:00Z 196.610000 186.050000 199.470000 174.440000 0 reg False LTCUSD
750 2018-03-08T00:00:00Z 186.110000 175.810000 188.150000 174.740000 0 reg False LTCUSD
751 2018-03-09T00:00:00Z 175.810000 186.380000 189.970000 159.150000 0 reg False LTCUSD
752 2018-03-10T00:00:00Z 186.400000 177.260000 194.730000 175.800000 0 reg False LTCUSD
753 2018-03-11T00:00:00Z 177.330000 188.389900 193.139900 171.630000 0 reg False LTCUSD
754 2018-03-12T00:00:00Z 188.360000 177.800000 193.040000 174.700000 0 reg False LTCUSD
755 2018-03-13T00:00:00Z 177.850000 175.540000 181.940000 171.340000 0 reg False LTCUSD
756 2018-03-14T00:00:00Z 175.470000 160.770000 178.030000 157.850000 0 reg False LTCUSD
757 2018-03-15T00:00:00Z 160.760000 164.280000 167.710000 150.300000 0 reg False LTCUSD
758 2018-03-16T00:00:00Z 164.290000 165.070000 171.940000 158.590000 0 reg False LTCUSD
759 2018-03-17T00:00:00Z 164.870000 152.790000 165.560000 151.050000 0 reg False LTCUSD
760 2018-03-18T00:00:00Z 152.570000 153.930000 157.380000 137.600000 0 reg False LTCUSD
761 2018-03-19T00:00:00Z 153.960000 161.540000 163.889900 151.240000 0 reg False LTCUSD
762 2018-03-20T00:00:00Z 161.460000 169.060000 173.800000 155.900000 0 reg False LTCUSD
763 2018-03-21T00:00:00Z 169.100000 168.740000 175.370000 165.580000 0 reg False LTCUSD
764 2018-03-22T00:00:00Z 168.710000 163.919900 172.500000 160.270000 0 reg False LTCUSD
765 2018-03-23T00:00:00Z 163.919900 168.820000 169.020000 157.050000 0 reg False LTCUSD
766 2018-03-24T00:00:00Z 168.889900 158.889900 169.680000 158.410000 0 reg False LTCUSD
767 2018-03-25T00:00:00Z 159.050000 160.310000 163.210000 157.630000 0 reg False LTCUSD
768 2018-03-26T00:00:00Z 160.330000 148.200000 160.850000 142.090000 0 reg False LTCUSD
769 2018-03-27T00:00:00Z 148.280000 134.760000 149.310000 134.760000 0 reg False LTCUSD
770 2018-03-28T00:00:00Z 134.900000 131.650000 139.669900 130.260000 0 reg False LTCUSD
771 2018-03-29T00:00:00Z 131.600000 114.590000 132.500000 112.820000 0 reg False LTCUSD
772 2018-03-30T00:00:00Z 114.660000 118.500000 126.450000 109.700000 0 reg False LTCUSD
773 2018-03-31T00:00:00Z 118.370000 116.240000 124.980000 115.680000 0 reg False LTCUSD
774 2018-04-01T00:00:00Z 116.320000 115.110000 118.250000 110.040000 0 reg False LTCUSD
775 2018-04-02T00:00:00Z 115.190000 119.260000 121.700000 114.420000 0 reg False LTCUSD
776 2018-04-03T00:00:00Z 119.200000 134.230000 137.400000 118.470000 0 reg False LTCUSD
777 2018-04-04T00:00:00Z 134.220000 118.360000 134.860000 115.580000 0 reg False LTCUSD
778 2018-04-05T00:00:00Z 118.360000 118.700000 122.550000 114.020000 0 reg False LTCUSD
779 2018-04-06T00:00:00Z 118.710000 113.180000 120.450000 112.150000 0 reg False LTCUSD
780 2018-04-07T00:00:00Z 113.200000 116.200000 119.740000 113.000000 0 reg False LTCUSD
781 2018-04-08T00:00:00Z 116.200000 117.870000 118.590000 115.610000 0 reg False LTCUSD
782 2018-04-09T00:00:00Z 117.880000 115.020000 123.150000 113.010000 0 reg False LTCUSD
783 2018-04-10T00:00:00Z 115.050000 114.410000 115.460000 111.820000 0 reg False LTCUSD
784 2018-04-11T00:00:00Z 114.410000 118.250000 119.900000 113.320000 0 reg False LTCUSD
785 2018-04-12T00:00:00Z 118.410000 129.710000 130.910000 113.300000 0 reg False LTCUSD
786 2018-04-13T00:00:00Z 129.710000 125.580000 133.660000 124.110000 0 reg False LTCUSD
787 2018-04-14T00:00:00Z 125.580000 126.550000 129.730000 124.450000 0 reg False LTCUSD
788 2018-04-15T00:00:00Z 126.610000 132.700000 132.900000 126.610000 0 reg False LTCUSD
789 2018-04-16T00:00:00Z 132.710000 128.830000 133.380000 125.290000 0 reg False LTCUSD
790 2018-04-17T00:00:00Z 128.830000 132.400000 140.340000 128.830000 0 reg False LTCUSD
791 2018-04-18T00:00:00Z 132.340000 140.460000 141.639900 132.230000 0 reg False LTCUSD
792 2018-04-19T00:00:00Z 140.480000 146.580000 147.669900 139.020000 0 reg False LTCUSD
793 2018-04-20T00:00:00Z 146.580000 155.730000 156.490000 143.490000 0 reg False LTCUSD
794 2018-04-21T00:00:00Z 155.730000 148.690000 157.040000 141.120000 0 reg False LTCUSD
795 2018-04-22T00:00:00Z 148.639900 146.669900 153.100000 145.000000 0 reg False LTCUSD
796 2018-04-23T00:00:00Z 146.650000 152.639900 153.470000 146.510000 0 reg False LTCUSD
797 2018-04-24T00:00:00Z 152.650000 164.790000 165.960000 152.630000 0 reg False LTCUSD
798 2018-04-25T00:00:00Z 164.750000 144.940000 164.790000 140.780000 0 reg False LTCUSD
799 2018-04-26T00:00:00Z 144.990000 153.940000 154.570000 142.310000 0 reg False LTCUSD
800 2018-04-27T00:00:00Z 153.200000 145.740000 153.650000 145.350000 0 reg False LTCUSD
801 2018-04-28T00:00:00Z 145.780000 151.980000 153.190000 145.090000 0 reg False LTCUSD
802 2018-04-29T00:00:00Z 151.960000 153.430000 156.320000 148.160000 0 reg False LTCUSD
803 2018-04-30T00:00:00Z 153.520000 148.260000 154.220000 147.139900 0 reg False LTCUSD
804 2018-05-01T00:00:00Z 148.270000 148.010000 148.690000 143.000000 0 reg False LTCUSD
805 2018-05-02T00:00:00Z 147.990000 151.200000 153.300000 146.380000 0 reg False LTCUSD
806 2018-05-03T00:00:00Z 151.200000 161.220000 164.010000 150.720000 0 reg False LTCUSD
807 2018-05-04T00:00:00Z 161.230000 168.800000 171.169900 157.580000 0 reg False LTCUSD
808 2018-05-05T00:00:00Z 168.810000 178.180000 182.960000 167.830000 0 reg False LTCUSD
809 2018-05-06T00:00:00Z 178.160000 171.840000 183.070000 165.280000 0 reg False LTCUSD
810 2018-05-07T00:00:00Z 171.840000 164.590000 172.070000 157.540000 0 reg False LTCUSD
811 2018-05-08T00:00:00Z 164.230000 159.040000 168.139900 157.310000 0 reg False LTCUSD
812 2018-05-09T00:00:00Z 159.040000 156.790000 160.120000 151.030000 0 reg False LTCUSD
813 2018-05-10T00:00:00Z 156.780000 148.310000 160.720000 147.860000 0 reg False LTCUSD
814 2018-05-11T00:00:00Z 148.220000 136.470000 148.520000 133.580000 0 reg False LTCUSD
815 2018-05-12T00:00:00Z 136.470000 141.820000 144.750000 131.530000 0 reg False LTCUSD
816 2018-05-13T00:00:00Z 141.910000 144.419900 146.820000 136.960000 0 reg False LTCUSD
817 2018-05-14T00:00:00Z 144.410000 147.450000 152.770000 134.540000 0 reg False LTCUSD
818 2018-05-15T00:00:00Z 147.389900 139.500000 149.620000 137.930000 0 reg False LTCUSD
819 2018-05-16T00:00:00Z 139.560000 139.320000 140.970000 134.710000 0 reg False LTCUSD
820 2018-05-17T00:00:00Z 139.320000 132.630000 141.410000 131.540000 0 reg False LTCUSD
821 2018-05-18T00:00:00Z 132.630000 136.190000 137.570000 129.130000 0 reg False LTCUSD
822 2018-05-19T00:00:00Z 136.180000 135.139900 137.889900 133.160000 0 reg False LTCUSD
823 2018-05-20T00:00:00Z 135.139900 139.540000 140.610000 132.639900 0 reg False LTCUSD
824 2018-05-21T00:00:00Z 139.560000 134.280000 139.900000 133.730000 0 reg False LTCUSD
825 2018-05-22T00:00:00Z 134.280000 128.160000 135.830000 127.650000 0 reg False LTCUSD
826 2018-05-23T00:00:00Z 128.130000 118.720000 129.370000 116.390000 0 reg False LTCUSD
827 2018-05-24T00:00:00Z 118.580000 122.880000 124.960000 115.160000 0 reg False LTCUSD
828 2018-05-25T00:00:00Z 122.880000 119.070000 124.290000 117.180000 0 reg False LTCUSD
829 2018-05-26T00:00:00Z 119.070000 118.440000 122.440000 117.550000 0 reg False LTCUSD
830 2018-05-27T00:00:00Z 118.390000 117.970000 119.060000 116.720000 0 reg False LTCUSD
831 2018-05-28T00:00:00Z 117.970000 111.170000 119.010000 110.510000 0 reg False LTCUSD
832 2018-05-29T00:00:00Z 111.180000 119.390000 122.610000 109.920000 0 reg False LTCUSD
833 2018-05-30T00:00:00Z 119.500000 117.230000 122.820000 115.070000 0 reg False LTCUSD
834 2018-05-31T00:00:00Z 117.230000 118.380000 120.900000 116.440000 0 reg False LTCUSD
835 2018-06-01T00:00:00Z 118.380000 120.190000 120.510000 116.960000 0 reg False LTCUSD
836 2018-06-02T00:00:00Z 120.200000 123.620000 124.380000 118.860000 0 reg False LTCUSD
837 2018-06-03T00:00:00Z 123.620000 125.180000 127.940000 122.390000 0 reg False LTCUSD
838 2018-06-04T00:00:00Z 125.130000 119.950000 126.720000 118.410000 0 reg False LTCUSD
839 2018-06-05T00:00:00Z 119.970000 122.080000 122.380000 116.340000 0 reg False LTCUSD
840 2018-06-06T00:00:00Z 122.080000 121.490000 122.660000 118.540000 0 reg False LTCUSD
841 2018-06-07T00:00:00Z 121.500000 121.620000 123.560000 119.670000 0 reg False LTCUSD
842 2018-06-08T00:00:00Z 121.620000 119.990000 122.060000 118.450000 0 reg False LTCUSD
843 2018-06-09T00:00:00Z 119.990000 117.460000 120.950000 117.170000 0 reg False LTCUSD
844 2018-06-10T00:00:00Z 117.450000 106.750000 117.450000 103.220000 0 reg False LTCUSD
845 2018-06-11T00:00:00Z 106.750000 107.180000 108.680000 103.110000 0 reg False LTCUSD
846 2018-06-12T00:00:00Z 107.180000 100.040000 107.920000 97.540000 0 reg False LTCUSD
847 2018-06-13T00:00:00Z 93.660000 93.655000 94.450000 90.780000 0 reg False LTCUSD
848 2018-06-14T00:00:00Z 93.655000 101.035000 103.000000 92.840000 0 reg False LTCUSD
849 2018-06-15T00:00:00Z 100.950000 95.545000 101.155000 94.715000 0 reg False LTCUSD
850 2018-06-16T00:00:00Z 95.545000 96.705000 97.600000 92.735000 0 reg False LTCUSD
851 2018-06-17T00:00:00Z 96.705000 95.065000 98.050000 94.665000 0 reg False LTCUSD
852 2018-06-18T00:00:00Z 95.065000 98.655000 99.725000 93.140000 0 reg False LTCUSD
853 2018-06-19T00:00:00Z 98.655000 98.635000 101.650000 97.060000 0 reg False LTCUSD
