 begins_at open_price close_price high_price low_price volume session interpolated symbol
569 2017-09-08T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
570 2017-09-09T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
571 2017-09-10T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
572 2017-09-11T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
573 2017-09-12T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
574 2017-09-13T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
575 2017-09-14T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
576 2017-09-15T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
577 2017-09-16T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
578 2017-09-17T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
579 2017-09-18T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
580 2017-09-19T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
581 2017-09-20T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
582 2017-09-21T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
583 2017-09-22T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
584 2017-09-23T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
585 2017-09-24T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
586 2017-09-25T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
587 2017-09-26T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
588 2017-09-27T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
589 2017-09-28T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
590 2017-09-29T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
591 2017-09-30T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
592 2017-10-01T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
593 2017-10-02T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
594 2017-10-03T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
595 2017-10-04T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
596 2017-10-05T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
597 2017-10-06T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
598 2017-10-07T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
599 2017-10-08T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
600 2017-10-09T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
601 2017-10-10T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
602 2017-10-11T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
603 2017-10-12T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
604 2017-10-13T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
605 2017-10-14T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
606 2017-10-15T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
607 2017-10-16T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
608 2017-10-17T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
609 2017-10-18T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
610 2017-10-19T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
611 2017-10-20T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
612 2017-10-21T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
613 2017-10-22T00:00:00Z 479.820000 479.820000 479.820000 479.820000 0 reg True BTGUSD
614 2017-10-23T00:00:00Z 479.820000 500.130000 539.720000 479.820000 0 reg False BTGUSD
615 2017-10-24T00:00:00Z 498.440000 142.920000 500.760000 141.100000 0 reg False BTGUSD
616 2017-10-25T00:00:00Z 143.150000 137.090000 165.800000 125.830000 0 reg False BTGUSD
617 2017-10-26T00:00:00Z 137.030000 136.230000 143.640000 121.050000 0 reg False BTGUSD
618 2017-10-27T00:00:00Z 137.240000 120.660000 137.980000 118.330000 0 reg False BTGUSD
619 2017-10-28T00:00:00Z 120.520000 115.820000 123.430000 106.180000 0 reg False BTGUSD
620 2017-10-29T00:00:00Z 115.920000 139.180000 139.270000 115.210000 0 reg False BTGUSD
621 2017-10-30T00:00:00Z 138.650000 132.800000 138.650000 126.420000 0 reg False BTGUSD
622 2017-10-31T00:00:00Z 133.840000 156.730000 164.550000 132.160000 0 reg False BTGUSD
623 2017-11-01T00:00:00Z 157.030000 144.880000 159.760000 140.550000 0 reg False BTGUSD
624 2017-11-02T00:00:00Z 144.900000 127.510000 147.030000 122.970000 0 reg False BTGUSD
625 2017-11-03T00:00:00Z 126.350000 131.770000 137.290000 123.550000 0 reg False BTGUSD
626 2017-11-04T00:00:00Z 131.600000 142.170000 144.410000 128.280000 0 reg False BTGUSD
627 2017-11-05T00:00:00Z 141.790000 165.760000 175.960000 140.000000 0 reg False BTGUSD
628 2017-11-06T00:00:00Z 165.490000 148.770000 170.190000 148.120000 0 reg False BTGUSD
629 2017-11-07T00:00:00Z 149.250000 153.350000 159.220000 149.250000 0 reg False BTGUSD
630 2017-11-08T00:00:00Z 153.140000 139.390000 159.340000 135.210000 0 reg False BTGUSD
631 2017-11-09T00:00:00Z 140.510000 156.670000 156.670000 138.230000 0 reg False BTGUSD
632 2017-11-10T00:00:00Z 157.490000 213.400000 213.400000 155.390000 0 reg False BTGUSD
633 2017-11-11T00:00:00Z 213.120000 427.140000 509.810000 213.120000 0 reg False BTGUSD
634 2017-11-12T00:00:00Z 421.750000 282.410000 465.620000 281.550000 0 reg False BTGUSD
635 2017-11-13T00:00:00Z 277.000000 249.220000 307.260000 218.340000 0 reg False BTGUSD
636 2017-11-14T00:00:00Z 253.220000 159.940000 253.220000 154.050000 0 reg False BTGUSD
637 2017-11-15T00:00:00Z 160.540000 161.690000 187.280000 151.470000 0 reg False BTGUSD
638 2017-11-16T00:00:00Z 161.870000 140.780000 181.330000 136.400000 0 reg False BTGUSD
639 2017-11-17T00:00:00Z 138.750000 152.020000 165.940000 133.050000 0 reg False BTGUSD
640 2017-11-18T00:00:00Z 153.070000 155.730000 172.450000 151.790000 0 reg False BTGUSD
641 2017-11-19T00:00:00Z 154.920000 135.690000 155.550000 133.960000 0 reg False BTGUSD
642 2017-11-20T00:00:00Z 135.200000 236.370000 247.100000 105.790000 0 reg False BTGUSD
643 2017-11-21T00:00:00Z 250.850000 267.210000 364.780000 201.900000 0 reg False BTGUSD
644 2017-11-22T00:00:00Z 264.180000 241.720000 275.050000 232.920000 0 reg False BTGUSD
645 2017-11-23T00:00:00Z 241.970000 293.610000 299.890000 241.970000 0 reg False BTGUSD
646 2017-11-24T00:00:00Z 295.750000 394.220000 413.740000 284.260000 0 reg False BTGUSD
647 2017-11-25T00:00:00Z 394.040000 356.040000 394.040000 339.100000 0 reg False BTGUSD
648 2017-11-26T00:00:00Z 355.720000 366.790000 366.790000 334.740000 0 reg False BTGUSD
649 2017-11-27T00:00:00Z 370.180000 359.250000 387.880000 353.670000 0 reg False BTGUSD
650 2017-11-28T00:00:00Z 359.360000 329.780000 360.120000 325.560000 0 reg False BTGUSD
651 2017-11-29T00:00:00Z 329.400000 295.410000 360.750000 287.730000 0 reg False BTGUSD
652 2017-11-30T00:00:00Z 294.330000 304.640000 323.560000 269.030000 0 reg False BTGUSD
653 2017-12-01T00:00:00Z 304.340000 311.640000 315.750000 288.140000 0 reg False BTGUSD
654 2017-12-02T00:00:00Z 311.510000 299.070000 315.050000 295.880000 0 reg False BTGUSD
655 2017-12-03T00:00:00Z 298.840000 320.660000 347.780000 294.440000 0 reg False BTGUSD
656 2017-12-04T00:00:00Z 322.010000 328.380000 339.830000 316.340000 0 reg False BTGUSD
657 2017-12-05T00:00:00Z 329.470000 304.690000 329.470000 303.180000 0 reg False BTGUSD
658 2017-12-06T00:00:00Z 305.660000 279.890000 305.930000 270.910000 0 reg False BTGUSD
659 2017-12-07T00:00:00Z 279.030000 251.640000 279.760000 250.230000 0 reg False BTGUSD
660 2017-12-08T00:00:00Z 253.710000 261.160000 278.260000 248.080000 0 reg False BTGUSD
661 2017-12-09T00:00:00Z 260.840000 243.110000 263.100000 230.100000 0 reg False BTGUSD
662 2017-12-10T00:00:00Z 244.980000 228.870000 245.990000 195.870000 0 reg False BTGUSD
663 2017-12-11T00:00:00Z 229.330000 254.450000 288.680000 229.190000 0 reg False BTGUSD
664 2017-12-12T00:00:00Z 254.350000 275.450000 294.190000 251.870000 0 reg False BTGUSD
665 2017-12-13T00:00:00Z 276.110000 271.450000 285.060000 254.100000 0 reg False BTGUSD
666 2017-12-14T00:00:00Z 271.430000 316.950000 352.550000 270.450000 0 reg False BTGUSD
667 2017-12-15T00:00:00Z 316.870000 297.840000 316.870000 277.860000 0 reg False BTGUSD
668 2017-12-16T00:00:00Z 297.060000 296.400000 313.010000 292.150000 0 reg False BTGUSD
669 2017-12-17T00:00:00Z 297.610000 300.490000 306.590000 294.500000 0 reg False BTGUSD
670 2017-12-18T00:00:00Z 300.000000 319.530000 332.560000 281.700000 0 reg False BTGUSD
671 2017-12-19T00:00:00Z 319.810000 355.180000 367.340000 316.070000 0 reg False BTGUSD
672 2017-12-20T00:00:00Z 354.380000 453.460000 488.570000 348.570000 0 reg False BTGUSD
673 2017-12-21T00:00:00Z 449.750000 406.770000 460.870000 369.170000 0 reg False BTGUSD
674 2017-12-22T00:00:00Z 416.440000 305.730000 416.750000 259.880000 0 reg False BTGUSD
675 2017-12-23T00:00:00Z 308.760000 334.560000 354.890000 306.000000 0 reg False BTGUSD
676 2017-12-24T00:00:00Z 334.550000 305.220000 334.550000 289.780000 0 reg False BTGUSD
677 2017-12-25T00:00:00Z 307.490000 309.330000 312.000000 295.270000 0 reg False BTGUSD
678 2017-12-26T00:00:00Z 305.830000 307.290000 316.280000 299.030000 0 reg False BTGUSD
679 2017-12-27T00:00:00Z 307.590000 317.880000 330.970000 300.930000 0 reg False BTGUSD
680 2017-12-28T00:00:00Z 318.780000 284.340000 318.780000 274.290000 0 reg False BTGUSD
681 2017-12-29T00:00:00Z 285.770000 280.580000 291.300000 267.740000 0 reg False BTGUSD
682 2017-12-30T00:00:00Z 281.120000 251.510000 281.620000 248.570000 0 reg False BTGUSD
683 2017-12-31T00:00:00Z 250.120000 261.720000 267.880000 249.060000 0 reg False BTGUSD
684 2018-01-01T00:00:00Z 261.630000 272.910000 297.170000 255.760000 0 reg False BTGUSD
685 2018-01-02T00:00:00Z 275.420000 277.080000 284.960000 270.840000 0 reg False BTGUSD
686 2018-01-03T00:00:00Z 276.120000 270.240000 281.970000 267.180000 0 reg False BTGUSD
687 2018-01-04T00:00:00Z 272.430000 273.760000 280.120000 258.890000 0 reg False BTGUSD
688 2018-01-05T00:00:00Z 274.580000 277.440000 294.790000 266.550000 0 reg False BTGUSD
689 2018-01-06T00:00:00Z 277.450000 300.380000 300.380000 273.820000 0 reg False BTGUSD
690 2018-01-07T00:00:00Z 299.600000 302.250000 335.840000 292.490000 0 reg False BTGUSD
691 2018-01-08T00:00:00Z 302.280000 239.550000 307.440000 217.720000 0 reg False BTGUSD
692 2018-01-09T00:00:00Z 239.060000 240.900000 252.670000 227.770000 0 reg False BTGUSD
693 2018-01-10T00:00:00Z 240.880000 243.360000 243.360000 223.430000 0 reg False BTGUSD
694 2018-01-11T00:00:00Z 242.690000 210.930000 243.880000 206.560000 0 reg False BTGUSD
695 2018-01-12T00:00:00Z 211.640000 220.550000 224.580000 207.130000 0 reg False BTGUSD
696 2018-01-13T00:00:00Z 220.420000 330.130000 366.110000 220.100000 0 reg False BTGUSD
697 2018-01-14T00:00:00Z 339.060000 275.860000 382.890000 272.100000 0 reg False BTGUSD
698 2018-01-15T00:00:00Z 276.370000 267.680000 332.560000 264.700000 0 reg False BTGUSD
699 2018-01-16T00:00:00Z 266.350000 190.110000 266.350000 151.420000 0 reg False BTGUSD
700 2018-01-17T00:00:00Z 189.880000 186.120000 209.350000 146.950000 0 reg False BTGUSD
701 2018-01-18T00:00:00Z 186.790000 195.400000 208.260000 181.690000 0 reg False BTGUSD
702 2018-01-19T00:00:00Z 193.120000 217.950000 242.020000 191.800000 0 reg False BTGUSD
703 2018-01-20T00:00:00Z 219.160000 231.130000 237.610000 213.790000 0 reg False BTGUSD
704 2018-01-21T00:00:00Z 230.640000 198.440000 230.640000 193.280000 0 reg False BTGUSD
705 2018-01-22T00:00:00Z 200.120000 190.330000 220.930000 175.450000 0 reg False BTGUSD
706 2018-01-23T00:00:00Z 189.890000 188.760000 200.250000 174.540000 0 reg False BTGUSD
707 2018-01-24T00:00:00Z 189.040000 190.790000 201.150000 184.050000 0 reg False BTGUSD
708 2018-01-25T00:00:00Z 193.060000 187.040000 195.910000 182.910000 0 reg False BTGUSD
709 2018-01-26T00:00:00Z 186.690000 180.850000 194.840000 170.060000 0 reg False BTGUSD
710 2018-01-27T00:00:00Z 181.640000 185.460000 185.680000 177.380000 0 reg False BTGUSD
711 2018-01-28T00:00:00Z 186.810000 189.160000 195.620000 186.220000 0 reg False BTGUSD
712 2018-01-29T00:00:00Z 188.890000 181.590000 193.030000 178.630000 0 reg False BTGUSD
713 2018-01-30T00:00:00Z 182.760000 160.510000 182.790000 159.470000 0 reg False BTGUSD
714 2018-01-31T00:00:00Z 158.350000 156.960000 159.120000 146.500000 0 reg False BTGUSD
715 2018-02-01T00:00:00Z 156.890000 127.570000 158.490000 122.870000 0 reg False BTGUSD
716 2018-02-02T00:00:00Z 131.510000 122.710000 131.510000 99.910000 0 reg False BTGUSD
717 2018-02-03T00:00:00Z 110.160000 114.480000 116.970000 97.990000 0 reg False BTGUSD
718 2018-02-04T00:00:00Z 113.640000 100.560000 121.310000 99.120000 0 reg False BTGUSD
719 2018-02-05T00:00:00Z 100.920000 84.620000 102.270000 81.600000 0 reg False BTGUSD
720 2018-02-06T00:00:00Z 85.270000 92.990000 94.240000 72.120000 0 reg False BTGUSD
721 2018-02-07T00:00:00Z 92.600000 87.550000 98.430000 84.760000 0 reg False BTGUSD
722 2018-02-08T00:00:00Z 87.580000 104.090000 111.190000 87.580000 0 reg False BTGUSD
723 2018-02-09T00:00:00Z 103.910000 166.090000 168.040000 99.870000 0 reg False BTGUSD
724 2018-02-10T00:00:00Z 125.510000 117.050000 130.520000 111.420000 0 reg False BTGUSD
725 2018-02-11T00:00:00Z 117.110000 108.990000 122.140000 104.330000 0 reg False BTGUSD
726 2018-02-12T00:00:00Z 108.950000 117.450000 119.520000 108.870000 0 reg False BTGUSD
727 2018-02-13T00:00:00Z 117.360000 119.340000 123.100000 108.330000 0 reg False BTGUSD
728 2018-02-14T00:00:00Z 119.390000 129.220000 130.150000 118.780000 0 reg False BTGUSD
729 2018-02-15T00:00:00Z 129.230000 130.250000 131.190000 123.200000 0 reg False BTGUSD
730 2018-02-16T00:00:00Z 130.250000 139.750000 143.900000 128.530000 0 reg False BTGUSD
731 2018-02-17T00:00:00Z 139.750000 142.600000 144.190000 137.710000 0 reg False BTGUSD
732 2018-02-18T00:00:00Z 142.389900 128.610000 147.660000 125.420000 0 reg False BTGUSD
733 2018-02-19T00:00:00Z 128.580000 137.400000 139.139900 128.290000 0 reg False BTGUSD
734 2018-02-20T00:00:00Z 137.419900 128.720000 141.450000 127.880000 0 reg False BTGUSD
735 2018-02-21T00:00:00Z 128.720000 117.720000 128.900000 114.930000 0 reg False BTGUSD
736 2018-02-22T00:00:00Z 117.650000 116.230000 124.450000 107.760000 0 reg False BTGUSD
737 2018-02-23T00:00:00Z 116.230000 118.010000 122.330000 114.200000 0 reg False BTGUSD
738 2018-02-24T00:00:00Z 118.010000 112.620000 121.230000 109.500000 0 reg False BTGUSD
739 2018-02-25T00:00:00Z 112.630000 110.720000 115.910000 106.950000 0 reg False BTGUSD
740 2018-02-26T00:00:00Z 110.680000 115.730000 117.600000 108.330000 0 reg False BTGUSD
741 2018-02-27T00:00:00Z 115.730000 118.460000 121.400000 114.860000 0 reg False BTGUSD
742 2018-02-28T00:00:00Z 118.430000 109.690000 120.180000 109.680000 0 reg False BTGUSD
743 2018-03-01T00:00:00Z 109.690000 112.450000 117.500000 108.620000 0 reg False BTGUSD
744 2018-03-02T00:00:00Z 112.450000 110.150000 114.080000 108.570000 0 reg False BTGUSD
745 2018-03-03T00:00:00Z 110.180000 110.210000 113.420000 109.160000 0 reg False BTGUSD
746 2018-03-04T00:00:00Z 110.210000 110.870000 111.010000 106.020000 0 reg False BTGUSD
747 2018-03-05T00:00:00Z 110.870000 108.550000 112.310000 108.400000 0 reg False BTGUSD
748 2018-03-06T00:00:00Z 108.510000 101.150000 108.540000 98.930000 0 reg False BTGUSD
749 2018-03-07T00:00:00Z 101.150000 90.000000 102.770000 86.530000 0 reg False BTGUSD
750 2018-03-08T00:00:00Z 90.000000 85.550000 92.360000 83.459900 0 reg False BTGUSD
751 2018-03-09T00:00:00Z 85.550000 83.360000 86.660000 74.319900 0 reg False BTGUSD
752 2018-03-10T00:00:00Z 83.360000 78.180000 86.620000 77.120000 0 reg False BTGUSD
753 2018-03-11T00:00:00Z 78.160000 83.740000 85.900000 75.440000 0 reg False BTGUSD
754 2018-03-12T00:00:00Z 83.740000 79.410000 85.230000 76.709900 0 reg False BTGUSD
755 2018-03-13T00:00:00Z 79.410000 77.850000 79.640000 76.140000 0 reg False BTGUSD
756 2018-03-14T00:00:00Z 77.850000 66.550000 80.620000 63.720000 0 reg False BTGUSD
757 2018-03-15T00:00:00Z 66.310000 64.000000 66.980000 59.960000 0 reg False BTGUSD
758 2018-03-16T00:00:00Z 64.000000 61.550000 67.850000 58.510000 0 reg False BTGUSD
759 2018-03-17T00:00:00Z 61.550000 58.210000 65.770000 57.180000 0 reg False BTGUSD
760 2018-03-18T00:00:00Z 58.210000 57.190000 58.290000 47.970000 0 reg False BTGUSD
761 2018-03-19T00:00:00Z 57.180000 67.370000 68.200000 55.650000 0 reg False BTGUSD
762 2018-03-20T00:00:00Z 67.380000 64.540000 68.760000 60.340000 0 reg False BTGUSD
763 2018-03-21T00:00:00Z 64.580000 63.430000 68.670000 61.440000 0 reg False BTGUSD
764 2018-03-22T00:00:00Z 63.430000 59.790000 66.050000 57.040000 0 reg False BTGUSD
765 2018-03-23T00:00:00Z 59.790000 58.600000 60.460000 55.660000 0 reg False BTGUSD
766 2018-03-24T00:00:00Z 58.600000 59.580000 64.319900 57.470000 0 reg False BTGUSD
767 2018-03-25T00:00:00Z 59.580000 60.060000 62.420000 57.510000 0 reg False BTGUSD
768 2018-03-26T00:00:00Z 60.060000 55.650000 61.370000 52.200000 0 reg False BTGUSD
769 2018-03-27T00:00:00Z 55.650000 51.979900 56.180000 51.720000 0 reg False BTGUSD
770 2018-03-28T00:00:00Z 51.979900 52.690000 55.780000 51.520000 0 reg False BTGUSD
771 2018-03-29T00:00:00Z 52.690000 45.140000 52.880000 44.260000 0 reg False BTGUSD
772 2018-03-30T00:00:00Z 45.140000 43.570000 46.650000 42.070000 0 reg False BTGUSD
773 2018-03-31T00:00:00Z 43.580000 43.630000 45.880000 43.210000 0 reg False BTGUSD
774 2018-04-01T00:00:00Z 43.630000 40.920000 45.250000 38.440000 0 reg False BTGUSD
775 2018-04-02T00:00:00Z 40.920000 42.320000 43.050000 40.490000 0 reg False BTGUSD
776 2018-04-03T00:00:00Z 42.320000 46.409900 48.610000 41.909900 0 reg False BTGUSD
777 2018-04-04T00:00:00Z 46.409900 41.760000 46.550000 41.210000 0 reg False BTGUSD
778 2018-04-05T00:00:00Z 41.760000 41.340000 44.490000 39.460000 0 reg False BTGUSD
779 2018-04-06T00:00:00Z 41.340000 39.390000 41.840000 38.640000 0 reg False BTGUSD
780 2018-04-07T00:00:00Z 39.390000 40.960000 41.810000 39.390000 0 reg False BTGUSD
781 2018-04-08T00:00:00Z 40.960000 42.250000 42.450000 40.960000 0 reg False BTGUSD
782 2018-04-09T00:00:00Z 42.110000 40.790000 43.830000 39.930000 0 reg False BTGUSD
783 2018-04-10T00:00:00Z 40.760000 40.900000 41.530000 39.909900 0 reg False BTGUSD
784 2018-04-11T00:00:00Z 40.900000 42.310000 42.820000 40.500000 0 reg False BTGUSD
785 2018-04-12T00:00:00Z 42.310000 46.790000 47.000000 40.159900 0 reg False BTGUSD
786 2018-04-13T00:00:00Z 46.790000 44.940000 48.880000 44.840000 0 reg False BTGUSD
787 2018-04-14T00:00:00Z 45.210000 45.880000 47.360000 44.750000 0 reg False BTGUSD
788 2018-04-15T00:00:00Z 45.880000 49.530000 50.050000 45.880000 0 reg False BTGUSD
789 2018-04-16T00:00:00Z 49.530000 53.270000 54.910000 49.090000 0 reg False BTGUSD
790 2018-04-17T00:00:00Z 53.270000 50.870000 53.390000 50.810000 0 reg False BTGUSD
791 2018-04-18T00:00:00Z 50.870000 55.510000 56.330000 50.810000 0 reg False BTGUSD
792 2018-04-19T00:00:00Z 55.510000 59.690000 60.260000 54.750000 0 reg False BTGUSD
793 2018-04-20T00:00:00Z 59.690000 69.670000 71.920000 57.540000 0 reg False BTGUSD
794 2018-04-21T00:00:00Z 69.670000 66.630000 70.459900 60.120000 0 reg False BTGUSD
795 2018-04-22T00:00:00Z 66.630000 65.730000 69.180000 64.310000 0 reg False BTGUSD
796 2018-04-23T00:00:00Z 65.730000 77.780000 78.900000 64.860000 0 reg False BTGUSD
797 2018-04-24T00:00:00Z 77.750000 83.680000 90.190000 76.910000 0 reg False BTGUSD
798 2018-04-25T00:00:00Z 83.630000 70.980000 84.650000 67.180000 0 reg False BTGUSD
799 2018-04-26T00:00:00Z 70.980000 78.810000 79.280000 68.840000 0 reg False BTGUSD
800 2018-04-27T00:00:00Z 78.890000 72.900000 78.890000 72.360000 0 reg False BTGUSD
801 2018-04-28T00:00:00Z 72.900000 77.100000 77.920000 72.580000 0 reg False BTGUSD
802 2018-04-29T00:00:00Z 77.100000 78.410000 82.120000 73.500000 0 reg False BTGUSD
803 2018-04-30T00:00:00Z 78.500000 72.760000 79.160000 72.530000 0 reg False BTGUSD
804 2018-05-01T00:00:00Z 72.760000 71.430000 72.990000 68.280000 0 reg False BTGUSD
805 2018-05-02T00:00:00Z 71.410000 75.890000 76.850000 70.300000 0 reg False BTGUSD
806 2018-05-03T00:00:00Z 75.890000 76.860000 77.720000 73.370000 0 reg False BTGUSD
807 2018-05-04T00:00:00Z 76.830000 75.110000 77.140000 73.380000 0 reg False BTGUSD
808 2018-05-05T00:00:00Z 75.110000 80.540000 82.090000 74.790000 0 reg False BTGUSD
809 2018-05-06T00:00:00Z 80.510000 77.410000 84.270000 74.100000 0 reg False BTGUSD
810 2018-05-07T00:00:00Z 77.410000 72.900000 77.640000 70.630000 0 reg False BTGUSD
811 2018-05-08T00:00:00Z 72.900000 71.270000 75.380000 69.550000 0 reg False BTGUSD
812 2018-05-09T00:00:00Z 71.270000 69.810000 71.310000 65.890000 0 reg False BTGUSD
813 2018-05-10T00:00:00Z 69.810000 64.290000 70.520000 64.209900 0 reg False BTGUSD
814 2018-05-11T00:00:00Z 64.200000 56.440000 65.040000 54.740000 0 reg False BTGUSD
815 2018-05-12T00:00:00Z 56.410000 56.350000 58.570000 52.560000 0 reg False BTGUSD
816 2018-05-13T00:00:00Z 56.320000 58.990000 59.850000 55.060000 0 reg False BTGUSD
817 2018-05-14T00:00:00Z 58.990000 57.740000 59.840000 54.810000 0 reg False BTGUSD
818 2018-05-15T00:00:00Z 57.740000 57.680000 64.640000 56.690000 0 reg False BTGUSD
819 2018-05-16T00:00:00Z 57.680000 59.700000 59.830000 54.150000 0 reg False BTGUSD
820 2018-05-17T00:00:00Z 59.700000 52.810000 59.700000 52.159900 0 reg False BTGUSD
821 2018-05-18T00:00:00Z 52.810000 54.480000 54.640000 51.810000 0 reg False BTGUSD
822 2018-05-19T00:00:00Z 54.600000 53.020000 54.650000 51.850000 0 reg False BTGUSD
823 2018-05-20T00:00:00Z 53.020000 55.980000 56.760000 52.790000 0 reg False BTGUSD
824 2018-05-21T00:00:00Z 55.980000 53.590000 56.170000 52.940000 0 reg False BTGUSD
825 2018-05-22T00:00:00Z 53.590000 50.240000 53.670000 50.240000 0 reg False BTGUSD
826 2018-05-23T00:00:00Z 50.229900 44.900000 50.420000 44.350000 0 reg False BTGUSD
827 2018-05-24T00:00:00Z 44.920000 46.900000 47.470000 43.720000 0 reg False BTGUSD
828 2018-05-25T00:00:00Z 46.909900 45.120000 47.190000 44.280000 0 reg False BTGUSD
829 2018-05-26T00:00:00Z 45.120000 44.450000 46.050000 44.350000 0 reg False BTGUSD
830 2018-05-27T00:00:00Z 44.450000 44.380000 44.550000 43.770000 0 reg False BTGUSD
831 2018-05-28T00:00:00Z 44.380000 40.280000 44.740000 40.190000 0 reg False BTGUSD
832 2018-05-29T00:00:00Z 40.170000 43.140000 44.040000 40.020000 0 reg False BTGUSD
833 2018-05-30T00:00:00Z 43.140000 42.050000 44.900000 41.180000 0 reg False BTGUSD
834 2018-05-31T00:00:00Z 42.050000 44.479900 45.650000 41.280000 0 reg False BTGUSD
835 2018-06-01T00:00:00Z 44.479900 43.850000 44.800000 42.650000 0 reg False BTGUSD
836 2018-06-02T00:00:00Z 43.850000 45.430000 45.940000 43.270000 0 reg False BTGUSD
837 2018-06-03T00:00:00Z 45.430000 46.840000 47.840000 44.890000 0 reg False BTGUSD
838 2018-06-04T00:00:00Z 46.850000 44.170000 47.500000 43.260000 0 reg False BTGUSD
839 2018-06-05T00:00:00Z 44.170000 45.700000 46.260000 43.550000 0 reg False BTGUSD
840 2018-06-06T00:00:00Z 45.700000 44.940000 45.840000 44.140000 0 reg False BTGUSD
841 2018-06-07T00:00:00Z 44.970000 45.010000 45.890000 44.790000 0 reg False BTGUSD
842 2018-06-08T00:00:00Z 45.010000 43.680000 45.070000 43.300000 0 reg False BTGUSD
843 2018-06-09T00:00:00Z 43.680000 43.350000 44.130000 43.270000 0 reg False BTGUSD
844 2018-06-10T00:00:00Z 43.310000 36.050000 43.390000 35.150000 0 reg False BTGUSD
845 2018-06-11T00:00:00Z 36.050000 37.090000 37.229900 35.100000 0 reg False BTGUSD
846 2018-06-12T00:00:00Z 37.090000 34.580000 38.350000 33.729900 0 reg False BTGUSD
847 2018-06-13T00:00:00Z 34.580000 32.500000 34.820000 30.750000 0 reg False BTGUSD
848 2018-06-14T00:00:00Z 32.500000 34.170000 35.170000 31.560000 0 reg False BTGUSD
849 2018-06-15T00:00:00Z 34.170000 32.140000 34.510000 32.000000 0 reg False BTGUSD
850 2018-06-16T00:00:00Z 32.150000 32.440000 33.790000 31.700000 0 reg False BTGUSD
851 2018-06-17T00:00:00Z 32.440000 31.700000 33.790000 31.570000 0 reg False BTGUSD
852 2018-06-18T00:00:00Z 31.700000 31.910000 33.320000 30.080000 0 reg False BTGUSD
853 2018-06-19T00:00:00Z 31.860000 33.010000 33.610000 31.680000 0 reg False BTGUSD
